	1.512	9.7682
	1.5152	9.6301
	1.5183	9.4612
	1.5215	9.2624
	1.5247	9.035
	1.5279	8.7802
	1.5311	8.4995
	1.5343	8.1945
	1.5374	7.867
	1.5406	7.5189
	1.5438	7.1521
	1.547	6.7688
	1.5502	6.371
	1.5534	5.961
	1.5565	5.5411
	1.5597	5.1136
	1.5629	4.6808
	1.5661	4.2452
	1.5693	3.8089
	1.5725	3.3743
	1.5756	2.9437
	1.5788	2.5192
	1.582	2.1032
	1.5852	1.6975
	1.5884	1.3041
	1.5915	0.92496
	1.5947	0.56176
	1.5979	0.21611
	1.6011	0.11051
	1.6043	0.41678
	1.6075	0.70154
	1.6106	0.96378
	1.6138	1.2027
	1.617	1.4175
	1.6202	1.6078
	1.6234	1.7732
	1.6266	1.9136
	1.6297	2.029
	1.6329	2.1195
	1.6361	2.1855
	1.6393	2.2276
	1.6425	2.2463
	1.6457	2.2425
	1.6488	2.217
	1.652	2.1711
	1.6552	2.1059
	1.6584	2.0226
	1.6616	1.9226
	1.6648	1.8076
	1.6679	1.6789
	1.6711	1.5382
	1.6743	1.3872
	1.6775	1.2276
	1.6807	1.0611
	1.6839	0.88938
	1.687	0.71418
	1.6902	0.53721
	1.6934	0.36013
	1.6966	0.18455
	1.6998	0.012049
	1.703	0.15588
	1.7061	0.31781
	1.7093	0.47242
	1.7125	0.61845
	1.7157	0.75479
	1.7189	0.88041
	1.7221	0.9944
	1.7252	1.096
	1.7284	1.1845
	1.7316	1.2594
	1.7348	1.3204
	1.738	1.3671
	1.7412	1.3994
	1.7443	1.4173
	1.7475	1.421
	1.7507	1.4107
	1.7539	1.3868
	1.7571	1.3498
	1.7603	1.3003
	1.7634	1.2389
	1.7666	1.1665
	1.7698	1.084
	1.773	0.99222
	1.7762	0.89234
	1.7794	0.78538
	1.7825	0.67248
	1.7857	0.5548
	1.7889	0.43354
	1.7921	0.30991
	1.7953	0.18511
	1.7985	0.060347
	1.8016	0.063187
	1.8048	0.18434
	1.808	0.30198
	1.8112	0.41506
	1.8144	0.52253
	1.8175	0.62347
	1.8207	0.71698
	1.8239	0.80227
	1.8271	0.87862
	1.8303	0.94542
	1.8335	1.0021
	1.8366	1.0484
	1.8398	1.0837
	1.843	1.1081
	1.8462	1.1212
	1.8494	1.1232
	1.8526	1.1142
	1.8557	1.0942
	1.8589	1.0637
	1.8621	1.023
	1.8653	0.97254
	1.8685	0.913
	1.8717	0.84499
	1.8748	0.76923
	1.878	0.68653
	1.8812	0.59772
	1.8844	0.50371
	1.8876	0.40546
	1.8908	0.30392
	1.8939	0.20012
	1.8971	0.095059
	1.9003	0.010237
	1.9035	0.11475
	1.9067	0.21749
	1.9099	0.31745
	1.913	0.41371
	1.9162	0.50535
	1.9194	0.59151
	1.9226	0.67139
	1.9258	0.74425
	1.929	0.80942
	1.9321	0.8663
	1.9353	0.91439
	1.9385	0.95326
	1.9417	0.98256
	1.9449	1.002
	1.9481	1.0116
	1.9512	1.0111
	1.9544	1.0006
	1.9576	0.98027
	1.9608	0.95031
	1.964	0.91103
	1.9672	0.86284
	1.9703	0.80622
	1.9735	0.74175
	1.9767	0.67004
	1.9799	0.59182
	1.9831	0.50785
	1.9863	0.41895
	1.9894	0.32598
	1.9926	0.22984
	1.9958	0.13148
