	15.4195	0.038314
	15.5102	0.038313
	15.6009	0.041419
	15.6916	0.036267
	15.7823	0.037855
	15.873	0.037663
	15.9637	0.032297
	16.0544	0.03241
	16.1451	0.033723
	16.2358	0.031665
	16.3265	0.027365
	16.4172	0.029108
	16.5079	0.02453
	16.5986	0.018424
	16.6893	0.024067
	16.78	0.019822
	16.8707	0.012686
	16.9615	0.013053
	17.0522	0.0069048
	17.1429	0.0054774
	17.2336	0.0079988
	17.3243	0.0038735
	17.415	0.00047571
	17.5057	0.0046486
	17.5964	0.005283
	17.6871	-0.006294
	17.7778	-0.0038716
	17.8685	0.00093361
	17.9592	-0.004827
	18.0499	-0.0011971
	18.1406	-0.0002305
	18.2313	-0.00017031
	18.322	0.0017086
	18.4127	0.0023057
	18.5034	-0.0029871
	18.5941	-0.0044917
	18.6848	0.0058451
	18.7755	-0.0026055
	18.8662	-0.0031582
	18.9569	0.0049042
	19.0476	-0.00012754
	19.1383	0.0034594
	19.229	0.0045503
	19.3197	0.0058709
	19.4104	0.0089127
	19.5011	0.016372
	19.5918	0.01796
	19.6825	0.012918
	19.7732	0.026375
	19.8639	0.027897
	19.9546	0.023469
	20.0454	0.032372
	20.1361	0.032251
	20.2268	0.0321
	20.3175	0.040027
	20.4082	0.042126
	20.4989	0.040859
	20.5896	0.045272
	20.6803	0.048865
	20.771	0.044906
	20.8617	0.045707
	20.9524	0.052058
	21.0431	0.046272
	21.1338	0.051368
	21.2245	0.05708
	21.3152	0.045323
	21.4059	0.055216
	21.4966	0.065675
	21.5873	0.062954
	21.678	0.060051
	21.7687	0.062525
	21.8594	0.066783
	21.9501	0.059957
	22.0408	0.066245
	22.1315	0.054868
	22.2222	0.046769
	22.3129	0.055435
	22.4036	0.035254
	22.4943	0.031841
	22.585	0.032531
	22.6757	0.019148
	22.7664	0.0099806
	22.8571	0.00094327
	22.9478	-0.0069863
	23.0385	-0.01822
	23.1293	-0.018836
	23.22	-0.026452
	23.3107	-0.044188
	23.4014	-0.045787
	23.4921	-0.052899
	23.5828	-0.068552
	23.6735	-0.068137
	23.7642	-0.077495
	23.8549	-0.086815
	23.9456	-0.080949
	24.0363	-0.085735
	24.127	-0.088746
	24.2177	-0.091447
	24.3084	-0.086554
	24.3991	-0.087737
	24.4898	-0.093342
	24.5805	-0.08375
	24.6712	-0.087662
	24.7619	-0.07432
	24.8526	-0.062698
	24.9433	-0.064695
	25.034	-0.047957
	25.1247	-0.04264
	25.2154	-0.02684
	25.3061	-0.0089762
	25.3968	0.0072186
	25.4875	0.027917
	25.5782	0.036742
	25.6689	0.075314
	25.7596	0.10644
	25.8503	0.12861
	25.941	0.15805
	26.0317	0.1646
	26.1224	0.18419
	26.2132	0.1971
	26.3039	0.20081
	26.3946	0.20587
	26.4853	0.20263
	26.576	0.2082
	26.6667	0.19458
	26.7574	0.17526
	26.8481	0.16001
	26.9388	0.13702
	27.0295	0.1268
	27.1202	0.10667
	27.2109	0.080413
	27.3016	0.06823
	27.3923	0.052908
	27.483	0.040407
	27.5737	0.030633
	27.6644	0.027365
	27.7551	0.035254
	27.8458	0.039117
	27.9365	0.045741
	28.0272	0.046543
	28.1179	0.050261
	28.2086	0.06374
	28.2993	0.065039
	28.39	0.074176
	28.4807	0.084525
	28.5714	0.088206
	28.6621	0.091434
	28.7528	0.082844
	28.8435	0.073138
	28.9342	0.060281
	29.0249	0.049412
	29.1156	0.033399
	29.2063	0.011295
	29.2971	-0.0073982
	29.3878	-0.035379
	29.4785	-0.06034
	29.5692	-0.089506
	29.6599	-0.11512
	29.7506	-0.13418
	29.8413	-0.15382
	29.932	-0.16661
	30.0227	-0.19164
	30.1134	-0.20592
	30.2041	-0.22009
	30.2948	-0.226
	30.3855	-0.21761
	30.4762	-0.22606
	30.5669	-0.21693
	30.6576	-0.22478
	30.7483	-0.22755
	30.839	-0.22534
	30.9297	-0.23284
	31.0204	-0.20112
	31.1111	-0.19553
	31.2018	-0.16992
	31.2925	-0.13446
	31.3832	-0.11996
	31.4739	-0.080206
	31.5646	-0.05715
	31.6553	-0.011732
	31.746	0.04804
	31.8367	0.11596
	31.9274	0.17663
	32.0181	0.20093
	32.1088	0.2359
	32.1995	0.26239
	32.2902	0.2815
	32.381	0.30463
	32.4717	0.31836
	32.5624	0.31718
	32.6531	0.31482
	32.7438	0.29066
	32.8345	0.23376
	32.9252	0.19027
	33.0159	0.14684
	33.1066	0.1082
	33.1973	0.073455
	33.288	0.026938
	33.3787	-0.016071
	33.4694	-0.062869
	33.5601	-0.1036
	33.6508	-0.14442
	33.7415	-0.17364
	33.8322	-0.16812
	33.9229	-0.15956
	34.0136	-0.1447
	34.1043	-0.12351
	34.195	-0.11333
	34.2857	-0.086236
	34.3764	-0.050726
	34.4671	-0.012995
	34.5578	0.039243
	34.6485	0.086222
	34.7392	0.14117
	34.8299	0.1793
	34.9206	0.20473
	35.0113	0.24933
	35.102	0.26678
	35.1927	0.28828
	35.2834	0.29601
	35.3741	0.28733
	35.4649	0.29564
	35.5556	0.26715
	35.6463	0.24974
	35.737	0.21424
	35.8277	0.17779
	35.9184	0.17062
	36.0091	0.12672
	36.0998	0.099825
	36.1905	0.05217
	36.2812	0.014386
	36.3719	-0.0026327
	36.4626	-0.044893
	36.5533	-0.053555
	36.644	-0.073694
	36.7347	-0.075591
	36.8254	-0.072237
	36.9161	-0.095017
	37.0068	-0.095202
	37.0975	-0.1039
	37.1882	-0.094623
	37.2789	-0.088608
	37.3696	-0.098777
	37.4603	-0.095635
	37.551	-0.11011
	37.6417	-0.1158
	37.7324	-0.13004
	37.8231	-0.15434
	37.9138	-0.15552
	38.0045	-0.17402
	38.0952	-0.18598
	38.1859	-0.20564
	38.2766	-0.24236
	38.3673	-0.25314
	38.458	-0.27897
	38.5488	-0.28579
	38.6395	-0.28896
	38.7302	-0.31282
	38.8209	-0.29932
	38.9116	-0.29073
	39.0023	-0.27308
	39.093	-0.24597
	39.1837	-0.22103
	39.2744	-0.16798
	39.3651	-0.12749
	39.4558	-0.072319
	39.5465	-0.0039543
	39.6372	0.068148
	39.7279	0.16024
	39.8186	0.20428
	39.9093	0.23344
	40	0.27879
	40.0907	0.30837
	40.1814	0.34158
	40.2721	0.36076
	40.3628	0.35924
	40.4535	0.35277
	40.5442	0.32991
	40.6349	0.28172
	40.7256	0.21949
	40.8163	0.16523
	40.907	0.12323
	40.9977	0.079294
	41.0884	0.030012
	41.1791	-0.020677
	41.2698	-0.077168
	41.3605	-0.1171
	41.4512	-0.14517
	41.542	-0.17108
	41.6327	-0.1671
	41.7234	-0.15141
	41.8141	-0.1251
	41.9048	-0.097443
	41.9955	-0.077437
	42.0862	-0.039526
	42.1769	0.0011556
	42.2676	0.077766
	42.3583	0.15305
	42.449	0.20131
	42.5397	0.27543
	42.6304	0.33691
	42.7211	0.4079
	42.8118	0.43943
	42.9025	0.43013
	42.9932	0.43491
	43.0839	0.41277
	43.1746	0.41058
	43.2653	0.36531
	43.356	0.305
	43.4467	0.25832
	43.5374	0.17139
	43.6281	0.10196
	43.7188	0.0071724
	43.8095	-0.060155
	43.9002	-0.10007
	43.9909	-0.14571
	44.0816	-0.1727
	44.1723	-0.22893
	44.263	-0.25697
	44.3537	-0.27255
	44.4444	-0.28591
	44.5351	-0.26859
	44.6259	-0.25442
	44.7166	-0.22209
	44.8073	-0.19292
	44.898	-0.1856
	44.9887	-0.17378
	45.0794	-0.16476
	45.1701	-0.13866
	45.2608	-0.11067
	45.3515	-0.12183
	45.4422	-0.11594
	45.5329	-0.13961
	45.6236	-0.18126
	45.7143	-0.19734
	45.805	-0.25445
	45.8957	-0.26904
	45.9864	-0.29384
	46.0771	-0.3061
	46.1678	-0.29938
	46.2585	-0.34984
	46.3492	-0.34507
	46.4399	-0.36298
	46.5306	-0.33136
	46.6213	-0.27117
	46.712	-0.25379
	46.8027	-0.17095
	46.8934	-0.075923
	46.9841	0.050573
	47.0748	0.13513
	47.1655	0.19129
	47.2562	0.25526
	47.3469	0.31733
	47.4376	0.41506
	47.5283	0.46464
	47.619	0.50359
	47.7098	0.52326
	47.8005	0.52657
	47.8912	0.50051
	47.9819	0.41718
	48.0726	0.35747
	48.1633	0.29112
	48.254	0.24429
	48.3447	0.18578
	48.4354	0.081969
	48.5261	-0.0055807
	48.6168	-0.097496
	48.7075	-0.16626
	48.7982	-0.22769
	48.8889	-0.27626
	48.9796	-0.2853
	49.0703	-0.28954
	49.161	-0.27088
	49.2517	-0.26561
	49.3424	-0.25802
	49.4331	-0.21275
	49.5238	-0.14995
	49.6145	-0.069542
	49.7052	0.0067
	49.7959	0.089725
	49.8866	0.1665
	49.9773	0.27445
	50.068	0.37974
	50.1587	0.43415
	50.2494	0.5049
	50.3401	0.53002
	50.4308	0.53914
	50.5215	0.52573
	50.6122	0.4916
	50.7029	0.4696
	50.7937	0.3988
	50.8844	0.35507
	50.9751	0.25019
	51.0658	0.13937
	51.1565	0.071424
	51.2472	-0.03713
	51.3379	-0.081245
	51.4286	-0.14049
	51.5193	-0.19017
	51.61	-0.22557
	51.7007	-0.27828
	51.7914	-0.29572
	51.8821	-0.32605
	51.9728	-0.29703
	52.0635	-0.26803
	52.1542	-0.24297
	52.2449	-0.19096
	52.3356	-0.17892
	52.4263	-0.15799
	52.517	-0.15485
	52.6077	-0.14268
	52.6984	-0.13119
	52.7891	-0.11063
	52.8798	-0.081987
	52.9705	-0.11529
	53.0612	-0.12937
	53.1519	-0.16279
	53.2426	-0.19984
	53.3333	-0.22175
	53.424	-0.25725
	53.5147	-0.2751
	53.6054	-0.31133
	53.6961	-0.31939
	53.7868	-0.333
	53.8776	-0.35113
	53.9683	-0.35783
	54.059	-0.35763
	54.1497	-0.32063
	54.2404	-0.304
	54.3311	-0.26418
	54.4218	-0.21268
	54.5125	-0.11379
	54.6032	0.027537
	54.6939	0.10289
	54.7846	0.17368
	54.8753	0.22057
	54.966	0.27712
	55.0567	0.36336
	55.1474	0.42066
	55.2381	0.47647
	55.3288	0.50756
	55.4195	0.53504
	55.5102	0.51218
	55.6009	0.43896
	55.6916	0.39113
	55.7823	0.32703
	55.873	0.28926
	55.9637	0.25485
	56.0544	0.17155
	56.1451	0.095832
	56.2358	0.016266
	56.3265	-0.067035
	56.4172	-0.13932
	56.5079	-0.19104
	56.5986	-0.21221
	56.6893	-0.21401
	56.78	-0.20142
	56.8707	-0.20118
	56.9615	-0.20657
	57.0522	-0.19207
	57.1429	-0.14694
	57.2336	-0.091725
	57.3243	-0.022229
	57.415	0.065403
	57.5057	0.14997
	57.5964	0.27031
	57.6871	0.33389
	57.7778	0.35502
	57.8685	0.42597
	57.9592	0.46418
	58.0499	0.4946
	58.1406	0.49938
	58.2313	0.48171
	58.322	0.45862
	58.4127	0.40692
	58.5034	0.35165
	58.5941	0.2392
	58.6848	0.16
	58.7755	0.10771
	58.8662	0.022745
	58.9569	-0.02814
	59.0476	-0.098212
	59.1383	-0.16881
	59.229	-0.21577
	59.3197	-0.25224
	59.4104	-0.2838
	59.5011	-0.30376
	59.5918	-0.27669
	59.6825	-0.25646
	59.7732	-0.22892
	59.8639	-0.20817
	59.9546	-0.20222
	60.0454	-0.15945
	60.1361	-0.14655
	60.2268	-0.13053
	60.3175	-0.11071
	60.4082	-0.10773
	60.4989	-0.05918
	60.5896	-0.070947
	60.6803	-0.10705
	60.771	-0.095345
	60.8617	-0.13797
	60.9524	-0.15086
	61.0431	-0.13809
	61.1338	-0.17627
	61.2245	-0.17538
	61.3152	-0.18695
	61.4059	-0.21463
	61.4966	-0.2144
	61.5873	-0.22935
	61.678	-0.21724
	61.7687	-0.20201
	61.8594	-0.18922
	61.9501	-0.16158
	62.0408	-0.15897
	62.1315	-0.16215
	62.2222	-0.15073
	62.3129	-0.12137
	62.4036	-0.073164
	62.4943	-0.0027293
	62.585	0.057721
	62.6757	0.098192
	62.7664	0.12812
	62.8571	0.1398
	62.9478	0.16222
	63.0385	0.19162
	63.1293	0.22893
	63.22	0.2656
	63.3107	0.2834
	63.4014	0.29175
	63.4921	0.28085
	63.5828	0.2534
	63.6735	0.23231
	63.7642	0.22079
	63.8549	0.19198
	63.9456	0.1884
	64.0363	0.20247
	64.127	0.15172
	64.2177	0.093767
	64.3084	0.078716
	64.3991	0.063286
	64.4898	0.036071
	64.5805	0.022289
	64.6712	0.024471
	64.7619	0.038003
	64.8526	0.04766
	64.9433	0.028833
	65.034	0.027558
	65.1247	0.049371
	65.2154	0.061997
	65.3061	0.074668
	65.3968	0.083338
	65.4875	0.10265
	65.5782	0.11768
	65.6689	0.11656
	65.7596	0.12367
	65.8503	0.1287
	65.941	0.13715
	66.0317	0.14235
	66.1224	0.13553
	66.2132	0.13417
	66.3039	0.13199
	66.3946	0.12667
	66.4853	0.11877
	66.576	0.11182
	66.6667	0.10605
	66.7574	0.094105
	66.8481	0.082291
	66.9388	0.071906
	67.0295	0.064532
	67.1202	0.05834
	67.2109	0.047238
	67.3016	0.035932
	67.3923	0.026871
	67.483	0.016986
	67.5737	0.0023357
	67.6644	-0.013607
	67.7551	-0.023462
	67.8458	-0.031891
	67.9365	-0.04257
	68.0272	-0.052046
	68.1179	-0.060776
	68.2086	-0.068669
	68.2993	-0.077268
	68.39	-0.085233
	68.4807	-0.088566
	68.5714	-0.091719
	68.6621	-0.092767
	68.7528	-0.090128
	68.8435	-0.090016
	68.9342	-0.089162
	69.0249	-0.089636
	69.1156	-0.089304
	69.2063	-0.081757
	69.2971	-0.079923
	69.3878	-0.080136
	69.4785	-0.074648
	69.5692	-0.070771
	69.6599	-0.069975
	69.7506	-0.072051
	69.8413	-0.070263
	69.932	-0.066906
	70.0227	-0.066348
	70.1134	-0.065609
	70.2041	-0.066203
	70.2948	-0.066613
	70.3855	-0.070391
	70.4762	-0.076312
	70.5669	-0.081055
	70.6576	-0.08628
	70.7483	-0.087294
	70.839	-0.085554
	70.9297	-0.082842
	71.0204	-0.074772
	71.1111	-0.064498
	71.2018	-0.058518
	71.2925	-0.052435
	71.3832	-0.040807
	71.4739	-0.028505
	71.5646	-0.014892
	71.6553	0.0054152
	71.746	0.027646
	71.8367	0.048469
	71.9274	0.067961
	72.0181	0.083269
	72.1088	0.098703
	72.1995	0.11259
	72.2902	0.12213
	72.381	0.13474
	72.4717	0.14883
	72.5624	0.15902
	72.6531	0.16308
	72.7438	0.1638
	72.8345	0.16439
	72.9252	0.16318
	73.0159	0.16016
	73.1066	0.15676
	73.1973	0.15599
	73.288	0.15547
	73.3787	0.15304
	73.4694	0.14974
	73.5601	0.14617
	73.6508	0.14348
	73.7415	0.14106
	73.8322	0.14145
	73.9229	0.14095
	74.0136	0.1378
	74.1043	0.13674
	74.195	0.13305
	74.2857	0.12844
	74.3764	0.12488
	74.4671	0.11916
	74.5578	0.11333
	74.6485	0.10548
	74.7392	0.097287
	74.8299	0.08818
	74.9206	0.075687
	75.0113	0.06278
	75.102	0.049001
	75.1927	0.034753
	75.2834	0.021942
	75.3741	0.010598
	75.4649	-0.0020733
	75.5556	-0.013176
	75.6463	-0.021353
	75.737	-0.030492
	75.8277	-0.037459
	75.9184	-0.043041
	76.0091	-0.047722
	76.0998	-0.04879
	76.1905	-0.048007
	76.2812	-0.045601
	76.3719	-0.040197
	76.4626	-0.034429
	76.5533	-0.03148
	76.644	-0.028108
	76.7347	-0.02331
	76.8254	-0.018315
	76.9161	-0.01449
	77.0068	-0.01239
	77.0975	-0.011169
	77.1882	-0.011556
	77.2789	-0.011119
	77.3696	-0.015771
	77.4603	-0.024348
	77.551	-0.030425
	77.6417	-0.039462
	77.7324	-0.047858
	77.8231	-0.056008
	77.9138	-0.066105
	78.0045	-0.074064
	78.0952	-0.080735
	78.1859	-0.088694
	78.2766	-0.098843
	78.3673	-0.10595
	78.458	-0.1116
	78.5488	-0.11696
	78.6395	-0.11893
	78.7302	-0.11922
	78.8209	-0.11695
	78.9116	-0.1136
	79.0023	-0.10904
	79.093	-0.10289
	79.1837	-0.094859
	79.2744	-0.083611
	79.3651	-0.072358
	79.4558	-0.058521
	79.5465	-0.043423
	79.6372	-0.02968
	79.7279	-0.014633
	79.8186	-0.0017826
	79.9093	0.011115
	80	0.025636
	80.0907	0.03885
	80.1814	0.05045
	80.2721	0.058932
	80.3628	0.067414
	80.4535	0.074529
	80.5442	0.078924
	80.6349	0.085164
	80.7256	0.091586
	80.8163	0.09866
	80.907	0.10675
	80.9977	0.11369
	81.0884	0.12082
	81.1791	0.12755
	81.2698	0.13442
	81.3605	0.1412
	81.4512	0.14803
	81.542	0.15604
	81.6327	0.16258
	81.7234	0.1684
	81.8141	0.17287
	81.9048	0.17426
	81.9955	0.17371
	82.0862	0.17113
	82.1769	0.16672
	82.2676	0.16049
	82.3583	0.15385
	82.449	0.14593
	82.5397	0.13615
	82.6304	0.12527
	82.7211	0.11107
	82.8118	0.095593
	82.9025	0.080438
	82.9932	0.066232
	83.0839	0.05451
	83.1746	0.042709
	83.2653	0.031295
	83.356	0.021194
	83.4467	0.011192
	83.5374	0.0040685
	83.6281	5.2144e-05
	83.7188	-0.001902
	83.8095	0.00074561
	83.9002	0.0065298
	83.9909	0.011957
	84.0816	0.015053
	84.1723	0.017323
	84.263	0.021105
	84.3537	0.025736
	84.4444	0.03156
	84.5351	0.036224
	84.6259	0.038893
	84.7166	0.039957
	84.8073	0.038711
	84.898	0.034999
	84.9887	0.02836
	85.0794	0.021894
	85.1701	0.015462
	85.2608	0.00913
	85.3515	0.0023512
	85.4422	-0.0067549
	85.5329	-0.016782
	85.6236	-0.028129
	85.7143	-0.038828
	85.805	-0.048852
	85.8957	-0.057967
	85.9864	-0.065243
	86.0771	-0.071336
	86.1678	-0.075151
	86.2585	-0.078626
	86.3492	-0.080964
	86.4399	-0.081811
	86.5306	-0.081009
	86.6213	-0.077657
	86.712	-0.074449
	86.8027	-0.070851
	86.8934	-0.067519
	86.9841	-0.065112
	87.0748	-0.064405
	87.1655	-0.064514
	87.2562	-0.062296
	87.3469	-0.060553
	87.4376	-0.059098
	87.5283	-0.058845
	87.619	-0.060603
	87.7098	-0.062224
	87.8005	-0.065861
	87.8912	-0.068503
	87.9819	-0.068497
	88.0726	-0.066874
	88.1633	-0.062888
	88.254	-0.0571
	88.3447	-0.048707
	88.4354	-0.03977
	88.5261	-0.030169
	88.6168	-0.018635
	88.7075	-0.0053283
	88.7982	0.010264
	88.8889	0.026748
	88.9796	0.044468
	89.0703	0.062047
	89.161	0.078888
	89.2517	0.094483
	89.3424	0.10814
	89.4331	0.12105
	89.5238	0.13201
	89.6145	0.14212
	89.7052	0.15003
	89.7959	0.15626
	89.8866	0.16152
	89.9773	0.16254
	90.068	0.16193
	90.1587	0.15952
	90.2494	0.15608
	90.3401	0.15184
	90.4308	0.14451
	90.5215	0.13688
	90.6122	0.12829
	90.7029	0.119
	90.7937	0.10817
	90.8844	0.0975
	90.9751	0.089816
	91.0658	0.080777
	91.1565	0.07417
	91.2472	0.069413
	91.3379	0.063263
	91.4286	0.059944
	91.5193	0.057193
	91.61	0.054776
	91.7007	0.05386
	91.7914	0.053842
	91.8821	0.055011
	91.9728	0.056714
	92.0635	0.057591
	92.1542	0.057353
	92.2449	0.058165
	92.3356	0.055979
	92.4263	0.052268
	92.517	0.049885
	92.6077	0.045686
	92.6984	0.043012
	92.7891	0.039278
	92.8798	0.034518
	92.9705	0.031222
	93.0612	0.026451
	93.1519	0.021247
	93.2426	0.015003
	93.3333	0.0090874
	93.424	0.0036206
	93.5147	-0.00066945
	93.6054	-0.0025743
	93.6961	-0.0043111
	93.7868	-0.0045957
	93.8776	-0.0044886
	93.9683	-0.0041915
	94.059	-0.0034699
	94.1497	-0.0031974
	94.2404	-0.0037623
	94.3311	-0.0034656
	94.4218	9.9302e-05
	94.5125	0.00094006
	94.6032	-0.00076076
	94.6939	-0.0014483
	94.7846	-0.0041702
	94.8753	-0.0075328
	94.966	-0.010741
	95.0567	-0.014752
	95.1474	-0.018925
	95.2381	-0.023274
	95.3288	-0.027845
	95.4195	-0.032795
	95.5102	-0.037184
	95.6009	-0.040934
	95.6916	-0.04415
	95.7823	-0.04632
	95.873	-0.048859
	95.9637	-0.051011
	96.0544	-0.052414
	96.1451	-0.054389
	96.2358	-0.054302
	96.3265	-0.051798
	96.4172	-0.049251
	96.5079	-0.046559
	96.5986	-0.044417
	96.6893	-0.042968
	96.78	-0.040245
	96.8707	-0.038114
	96.9615	-0.038008
	97.0522	-0.036011
	97.1429	-0.032648
	97.2336	-0.0303
	97.3243	-0.027729
	97.415	-0.024332
	97.5057	-0.020858
	97.5964	-0.017461
	97.6871	-0.012807
	97.7778	-0.0073332
	97.8685	-0.0024191
	97.9592	0.0018706
	98.0499	0.0081685
	98.1406	0.016837
	98.2313	0.025824
	98.322	0.034405
	98.4127	0.041626
	98.5034	0.050934
	98.5941	0.061123
	98.6848	0.069007
	98.7755	0.077483
	98.8662	0.085623
	98.9569	0.093777
	99.0476	0.10252
	99.1383	0.10945
	99.229	0.11443
	99.3197	0.11861
	99.4104	0.12334
	99.5011	0.12668
	99.5918	0.12827
	99.6825	0.12874
	99.7732	0.12586
	99.8639	0.12202
	99.9546	0.1177
	100.0454	0.11159
	100.1361	0.10527
	100.2268	0.097578
	100.3175	0.089583
	100.4082	0.081884
	100.4989	0.073942
	100.5896	0.066031
	100.6803	0.057008
	100.771	0.049152
	100.8617	0.042198
	100.9524	0.036226
	101.0431	0.032113
	101.1338	0.028778
	101.2245	0.028229
	101.3152	0.027592
	101.4059	0.025971
	101.4966	0.025539
	101.5873	0.024897
	101.678	0.024633
	101.7687	0.025071
	101.8594	0.026033
	101.9501	0.02678
	102.0408	0.027483
	102.1315	0.026816
	102.2222	0.025213
	102.3129	0.024611
	102.4036	0.023115
	102.4943	0.021377
	102.585	0.017494
	102.6757	0.014081
	102.7664	0.010822
	102.8571	0.0088029
	102.9478	0.0086436
	103.0385	0.002885
	103.1293	0.0035713
	103.22	-0.0031311
	103.3107	0.00062281
	103.4014	0.02615
	103.4921	-0.0063117
	103.5828	-0.040924
	103.6735	-0.01681
	103.7642	-0.01199
	103.8549	-0.0085206
	103.9456	0.002164
	104.0363	-0.018145
	104.127	-0.025338
	104.2177	-0.010932
	104.3084	-0.010821
	104.3991	-0.016439
	104.4898	-0.012107
	104.5805	-0.0097965
	104.6712	-0.016591
	104.7619	-0.02143
	104.8526	-0.016883
	104.9433	-0.013435
	105.034	-0.021181
	105.1247	-0.028633
	105.2154	-0.031975
	105.3061	-0.034831
	105.3968	-0.03736
	105.4875	-0.046602
	105.5782	-0.054906
	105.6689	-0.056106
	105.7596	-0.056239
	105.8503	-0.058832
	105.941	-0.064364
	106.0317	-0.065937
	106.1224	-0.066871
	106.2132	-0.070077
	106.3039	-0.07051
	106.3946	-0.067348
	106.4853	-0.061209
	106.576	-0.057807
	106.6667	-0.053308
	106.7574	-0.046048
	106.8481	-0.037564
	106.9388	-0.028172
	107.0295	-0.021047
	107.1202	-0.0086997
	107.2109	0.0014376
	107.3016	0.012417
	107.3923	0.02341
	107.483	0.031341
	107.5737	0.045031
	107.6644	0.044914
	107.7551	0.071519
	107.8458	0.10606
	107.9365	0.080889
	108.0272	0.078567
	108.1179	0.1406
	108.2086	0.18619
	108.2993	0.16461
	108.39	0.13408
	108.4807	0.10212
	108.5714	0.10165
	108.6621	0.21238
	108.7528	0.2185
	108.8435	0.10653
	108.9342	0.087304
	109.0249	0.064554
	109.1156	0.050814
	109.2063	0.10186
	109.2971	0.095923
	109.3878	0.047586
	109.4785	0.014352
	109.5692	-0.01075
	109.6599	-6.0395e-05
	109.7506	0.035196
	109.8413	0.0333
	109.932	0.01324
	110.0227	-0.0070652
	110.1134	-0.0092639
	110.2041	0.04694
	110.2948	0.045351
	110.3855	-0.0052971
	110.4762	0.028855
	110.5669	0.069838
	110.6576	0.062076
	110.7483	0.062504
	110.839	0.096901
	110.9297	0.11186
	111.0204	0.11367
	111.1111	0.12654
	111.2018	0.10468
	111.2925	0.10208
