	0.63281	-2.4317
	0.63477	-2.4386
	0.63672	-2.4454
	0.63867	-2.4521
	0.64063	-2.4587
	0.64258	-2.4652
	0.64453	-2.4717
	0.64648	-2.478
	0.64844	-2.4843
	0.65039	-2.4905
	0.65234	-2.4967
	0.6543	-2.5028
	0.65625	-2.5088
	0.6582	-2.5147
	0.66016	-2.5205
	0.66211	-2.5263
	0.66406	-2.5321
	0.66602	-2.5377
	0.66797	-2.5434
	0.66992	-2.5489
	0.67188	-2.5544
	0.67383	-2.5598
	0.67578	-2.5652
	0.67773	-2.5706
	0.67969	-2.5758
	0.68164	-2.5811
	0.68359	-2.5863
	0.68555	-2.5914
	0.6875	-2.5965
	0.68945	-2.6015
	0.69141	-2.6065
	0.69336	-2.6115
	0.69531	-2.6164
	0.69727	-2.6212
	0.69922	-2.626
	0.70117	-2.6308
	0.70313	-2.6356
	0.70508	-2.6403
	0.70703	-2.6449
	0.70898	-2.6495
	0.71094	-2.6541
	0.71289	-2.6587
	0.71484	-2.6632
	0.7168	-2.6677
	0.71875	-2.6721
	0.7207	-2.6766
	0.72266	-2.6809
	0.72461	-2.6853
	0.72656	-2.6896
	0.72852	-2.6939
	0.73047	-2.6982
	0.73242	-2.7024
	0.73438	-2.7066
	0.73633	-2.7108
	0.73828	-2.7149
	0.74023	-2.719
	0.74219	-2.7231
	0.74414	-2.7272
	0.74609	-2.7312
	0.74805	-2.7352
	0.75	-2.7392
	0.75195	0.39842
	0.75391	0.39448
	0.75586	0.39057
	0.75781	0.38668
	0.75977	0.38281
	0.76172	0.37896
	0.76367	0.37514
	0.76563	0.37133
	0.76758	0.36755
	0.76953	0.36379
	0.77148	0.36005
	0.77344	0.35633
	0.77539	0.35263
	0.77734	0.34895
	0.7793	0.34529
	0.78125	0.34165
	0.7832	0.33802
	0.78516	0.33442
	0.78711	0.33083
	0.78906	0.32726
	0.79102	0.3237
	0.79297	0.32017
	0.79492	0.31665
	0.79688	0.31315
	0.79883	0.30966
	0.80078	0.30619
	0.80273	0.30273
	0.80469	0.29929
	0.80664	0.29587
	0.80859	0.29245
	0.81055	0.28906
	0.8125	0.28568
	0.81445	0.28231
	0.81641	0.27896
	0.81836	0.27562
	0.82031	0.27229
	0.82227	0.26897
	0.82422	0.26567
	0.82617	0.26239
	0.82813	0.25911
	0.83008	0.25585
	0.83203	0.25259
	0.83398	0.24936
	0.83594	0.24613
	0.83789	0.24291
	0.83984	0.23971
	0.8418	0.23651
	0.84375	0.23333
	0.8457	0.23015
	0.84766	0.22699
	0.84961	0.22384
	0.85156	0.2207
	0.85352	0.21757
	0.85547	0.21444
	0.85742	0.21133
	0.85937	0.20823
	0.86133	0.20513
	0.86328	0.20205
	0.86523	0.19897
	0.86719	0.1959
	0.86914	0.19284
	0.87109	0.18979
	0.87305	0.18675
	0.875	0.18372
	0.87695	0.18069
	0.87891	0.17767
	0.88086	0.17466
	0.88281	0.17166
	0.88477	0.16866
	0.88672	0.16567
	0.88867	0.16269
	0.89063	0.15971
	0.89258	0.15674
	0.89453	0.15378
	0.89648	0.15082
	0.89844	0.14787
	0.90039	0.14493
	0.90234	0.14199
	0.9043	0.13906
	0.90625	0.13614
	0.9082	0.13322
	0.91016	0.1303
	0.91211	0.12739
	0.91406	0.12449
	0.91602	0.12159
	0.91797	0.11869
	0.91992	0.1158
	0.92188	0.11292
	0.92383	0.11004
	0.92578	0.10716
	0.92773	0.10429
	0.92969	0.10142
	0.93164	0.09856
	0.93359	0.0957
	0.93555	0.092845
	0.9375	0.089993
	0.93945	0.087145
	0.94141	0.0843
	0.94336	0.081458
	0.94531	0.07862
	0.94727	0.075785
	0.94922	0.072953
	0.95117	0.070124
	0.95312	0.067297
	0.95508	0.064473
	0.95703	0.061652
	0.95898	0.058833
	0.96094	0.056017
	0.96289	0.053202
	0.96484	0.05039
	0.9668	0.04758
	0.96875	0.044771
	0.9707	0.041965
	0.97266	0.03916
	0.97461	0.036356
	0.97656	0.033554
	0.97852	0.030753
	0.98047	0.027954
	0.98242	0.025155
	0.98437	0.022358
	0.98633	0.019561
	0.98828	0.016765
	0.99023	0.01397
	0.99219	0.011175
	0.99414	0.0083812
	0.99609	0.0055873
	0.99805	0.0027936
