	0.45898	-3.9337
	0.46094	-3.968
	0.46289	-4.0027
	0.46484	-4.0377
	0.4668	-4.0731
	0.46875	-4.1088
	0.4707	-4.1448
	0.47266	-4.1811
	0.47461	-4.2177
	0.47656	-4.2546
	0.47852	-4.2917
	0.48047	-4.3291
	0.48242	-4.3668
	0.48438	-4.4046
	0.48633	-4.4427
	0.48828	-4.4809
	0.49023	-4.5192
	0.49219	-4.5577
	0.49414	-4.5963
	0.49609	-4.6349
	0.49805	-4.6737
	0.5	-4.7124
	0.50195	-4.7511
	0.50391	-4.7898
	0.50586	-4.8285
	0.50781	-4.8671
	0.50977	-4.9055
	0.51172	-4.9439
	0.51367	-4.9821
	0.51563	-5.0201
	0.51758	-5.058
	0.51953	-5.0956
	0.52148	-5.133
	0.52344	-5.1702
	0.52539	-5.2071
	0.52734	-5.2437
	0.5293	-5.28
	0.53125	-5.316
	0.5332	-5.3517
	0.53516	-5.3871
	0.53711	-5.4221
	0.53906	-5.4568
	0.54102	-5.4911
	0.54297	-5.5251
	0.54492	-5.5587
	0.54688	-5.592
	0.54883	-5.6249
	0.55078	-5.6574
	0.55273	-5.6896
	0.55469	-5.7214
	0.55664	-5.7528
	0.55859	-5.7839
	0.56055	-5.8146
	0.5625	-5.845
	0.56445	-5.875
	0.56641	-5.9046
	0.56836	-5.934
	0.57031	-5.9629
	0.57227	-5.9916
	0.57422	-6.0199
	0.57617	-6.0479
	0.57813	-6.0756
	0.58008	-6.103
	0.58203	-6.1301
	0.58398	-6.1568
	0.58594	-6.1833
	0.58789	-6.2095
	0.58984	-6.2354
	0.5918	-6.261
	0.59375	-6.2864
	0.5957	-6.3115
	0.59766	-6.3363
	0.59961	-6.3609
	0.60156	-6.3852
	0.60352	-6.4093
	0.60547	-6.4332
	0.60742	-6.4568
	0.60937	-6.4802
	0.61133	-6.5033
	0.61328	-6.5263
	0.61523	-6.549
	0.61719	-6.5716
	0.61914	-6.5939
	0.62109	-6.616
	0.62305	-6.638
	0.625	-6.6597
	0.62695	-6.6813
	0.62891	-6.7027
	0.63086	-6.7239
	0.63281	-6.7449
	0.63477	-6.7657
	0.63672	-6.7864
	0.63867	-6.807
	0.64063	-6.8273
	0.64258	-6.8475
	0.64453	-6.8676
	0.64648	-6.8875
	0.64844	-6.9073
	0.65039	-6.9269
	0.65234	-6.9464
	0.6543	-6.9657
	0.65625	-6.9849
	0.6582	-7.004
	0.66016	-7.023
	0.66211	-7.0418
	0.66406	-7.0605
	0.66602	-7.0791
	0.66797	-7.0975
	0.66992	-7.1158
	0.67188	-7.1341
	0.67383	-7.1522
	0.67578	-7.1702
	0.67773	-7.188
	0.67969	-7.2058
	0.68164	-7.2235
	0.68359	-7.2411
	0.68555	-7.2585
	0.6875	-7.2759
	0.68945	-7.2932
	0.69141	-7.3103
	0.69336	-7.3274
	0.69531	-7.3444
	0.69727	-7.3613
	0.69922	-7.3781
	0.70117	-7.3948
	0.70313	-7.4115
	0.70508	-7.428
	0.70703	-7.4445
	0.70898	-7.4609
	0.71094	-7.4772
	0.71289	-7.4934
	0.71484	-7.5095
	0.7168	-7.5256
	0.71875	-7.5416
	0.7207	-7.5575
	0.72266	-7.5733
	0.72461	-7.5891
	0.72656	-7.6048
	0.72852	-7.6204
	0.73047	-7.636
	0.73242	-7.6515
	0.73438	-7.6669
	0.73633	-7.6822
	0.73828	-7.6975
	0.74023	-7.7128
	0.74219	-7.7279
	0.74414	-7.743
	0.74609	-7.7581
	0.74805	-7.773
	0.75	-7.788
	0.75195	-7.8028
	0.75391	-7.8176
	0.75586	-7.8324
	0.75781	-7.8471
	0.75977	-7.8617
	0.76172	-7.8763
	0.76367	-7.8908
	0.76563	-7.9053
	0.76758	-7.9198
	0.76953	-7.9341
	0.77148	-7.9485
	0.77344	-7.9627
	0.77539	-7.977
	0.77734	-7.9912
	0.7793	-8.0053
	0.78125	-8.0194
	0.7832	-8.0334
	0.78516	-8.0474
	0.78711	-8.0614
	0.78906	-8.0753
	0.79102	-8.0892
	0.79297	-8.103
	0.79492	-8.1168
	0.79688	-8.1305
	0.79883	-8.1442
	0.80078	-8.1579
	0.80273	-8.1715
	0.80469	-8.1851
	0.80664	-8.1986
	0.80859	-8.2121
	0.81055	-8.2256
	0.8125	-8.239
	0.81445	-8.2524
	0.81641	-8.2658
	0.81836	-8.2791
	0.82031	-8.2924
	0.82227	-8.3056
	0.82422	-8.3189
	0.82617	-8.332
	0.82813	-8.3452
	0.83008	-8.3583
	0.83203	-8.3714
	0.83398	-8.3845
	0.83594	-8.3975
	0.83789	-8.4105
	0.83984	-8.4235
	0.8418	-8.4364
	0.84375	-8.4493
	0.8457	-8.4622
	0.84766	-8.4751
	0.84961	-8.4879
	0.85156	-8.5007
	0.85352	-8.5135
	0.85547	-8.5263
	0.85742	-8.539
	0.85937	-8.5517
	0.86133	-8.5644
	0.86328	-8.577
	0.86523	-8.5897
	0.86719	-8.6023
	0.86914	-8.6148
	0.87109	-8.6274
	0.87305	-8.6399
	0.875	-8.6525
	0.87695	-8.665
	0.87891	-8.6774
	0.88086	-8.6899
	0.88281	-8.7023
	0.88477	-8.7147
	0.88672	-8.7271
	0.88867	-8.7395
	0.89063	-8.7519
	0.89258	-8.7642
	0.89453	-8.7765
	0.89648	-8.7888
	0.89844	-8.8011
	0.90039	-8.8134
	0.90234	-8.8256
	0.9043	-8.8379
	0.90625	-8.8501
	0.9082	-8.8623
	0.91016	-8.8745
	0.91211	-8.8867
	0.91406	-8.8988
	0.91602	-8.911
	0.91797	-8.9231
	0.91992	-8.9352
	0.92188	-8.9473
	0.92383	-8.9594
	0.92578	-8.9715
	0.92773	-8.9836
	0.92969	-8.9957
	0.93164	-9.0077
	0.93359	-9.0197
	0.93555	-9.0318
	0.9375	-9.0438
	0.93945	-9.0558
	0.94141	-9.0678
	0.94336	-9.0798
	0.94531	-9.0918
	0.94727	-9.1037
	0.94922	-9.1157
	0.95117	-9.1276
	0.95312	-9.1396
	0.95508	-9.1515
	0.95703	-9.1635
	0.95898	-9.1754
	0.96094	-9.1873
	0.96289	-9.1992
	0.96484	-9.2111
	0.9668	-9.223
	0.96875	-9.2349
	0.9707	-9.2468
	0.97266	-9.2587
	0.97461	-9.2706
	0.97656	-9.2824
	0.97852	-9.2943
	0.98047	-9.3062
	0.98242	-9.3181
	0.98437	-9.3299
	0.98633	-9.3418
	0.98828	-9.3536
	0.99023	-9.3655
	0.99219	-9.3774
	0.99414	-9.3892
	0.99609	-9.401
	0.99805	-9.4135
