	0.17969	-1.5226
	0.18164	-1.5426
	0.18359	-1.5625
	0.18555	-1.5825
	0.1875	-1.6024
	0.18945	-1.6224
	0.19141	-1.6423
	0.19336	-1.6622
	0.19531	-1.6821
	0.19727	-1.7019
	0.19922	-1.7218
	0.20117	-1.7416
	0.20312	-1.7613
	0.20508	-1.7811
	0.20703	-1.8008
	0.20898	-1.8204
	0.21094	-1.84
	0.21289	-1.8596
	0.21484	-1.8791
	0.2168	-1.8986
	0.21875	-1.918
	0.2207	-1.9374
	0.22266	-1.9567
	0.22461	-1.976
	0.22656	-1.9952
	0.22852	-2.0144
	0.23047	-2.0335
	0.23242	-2.0526
	0.23437	-2.0716
	0.23633	-2.0906
	0.23828	-2.1095
	0.24023	-2.1284
	0.24219	-2.1473
	0.24414	-2.1661
	0.24609	-2.1848
	0.24805	-2.2035
	0.25	-2.2222
	0.25195	-2.2409
	0.25391	-2.2595
	0.25586	-2.2781
	0.25781	-2.2967
	0.25977	-2.3152
	0.26172	-2.3337
	0.26367	-2.3523
	0.26563	-2.3708
	0.26758	-2.3893
	0.26953	-2.4078
	0.27148	-2.4264
	0.27344	-2.4449
	0.27539	-2.4635
	0.27734	-2.4821
	0.2793	-2.5007
	0.28125	-2.5194
	0.2832	-2.5381
	0.28516	-2.5568
	0.28711	-2.5756
	0.28906	-2.5945
	0.29102	-2.6135
	0.29297	-2.6325
	0.29492	-2.6516
	0.29688	-2.6708
	0.29883	-2.6902
	0.30078	-2.7096
	0.30273	-2.7292
	0.30469	-2.7488
	0.30664	-2.7687
	0.30859	-2.7887
	0.31055	-2.8088
	0.3125	-2.8291
	0.31445	-2.8496
	0.31641	-2.8703
	0.31836	-2.8912
	0.32031	-2.9123
	0.32227	-2.9337
	0.32422	-2.9552
	0.32617	-2.9771
	0.32813	-2.9992
	0.33008	-3.0216
	0.33203	-3.0442
	0.33398	-3.0672
	0.33594	-3.0905
	0.33789	-3.1141
	0.33984	-3.1381
	0.3418	-3.1624
	0.34375	-3.1871
	0.3457	-3.2121
	0.34766	-3.2376
	0.34961	-3.2635
	0.35156	-3.2897
	0.35352	-3.3165
	0.35547	-3.3436
	0.35742	-3.3712
	0.35938	-3.3993
	0.36133	-3.4279
	0.36328	-3.4569
	0.36523	-3.4864
	0.36719	-3.5164
	0.36914	-3.5468
	0.37109	-3.5778
	0.37305	-3.6093
	0.375	-3.6412
	0.37695	-3.6737
	0.37891	-3.7066
	0.38086	-3.74
	0.38281	-3.7738
	0.38477	-3.8081
	0.38672	-3.8428
	0.38867	-3.8779
	0.39063	-3.9134
	0.39258	-3.9492
	0.39453	-3.9854
	0.39648	-4.0219
	0.39844	-4.0587
	0.40039	-4.0957
	0.40234	-4.1329
	0.4043	-4.1703
	0.40625	-4.2079
	0.4082	-4.2456
	0.41016	-4.2833
	0.41211	-4.3212
	0.41406	-4.3591
	0.41602	-4.3969
	0.41797	-4.4348
	0.41992	-4.4726
	0.42188	-4.5104
	0.42383	-4.5482
	0.42578	-4.5858
	0.42773	-4.6234
	0.42969	-4.6609
	0.43164	-4.6984
	0.43359	-4.7358
	0.43555	-4.7732
	0.4375	-4.8106
	0.43945	-4.848
	0.44141	-4.8855
	0.44336	-4.9231
	0.44531	-4.9608
	0.44727	-4.9989
	0.44922	-5.0372
	0.45117	-5.076
	0.45312	-5.1152
	0.45508	-5.1551
	0.45703	-5.1957
	0.45898	-5.2372
	0.46094	-5.2798
	0.46289	-5.3236
	0.46484	-5.3689
	0.4668	-5.4159
	0.46875	-5.4649
	0.4707	-5.5162
	0.47266	-5.5702
	0.47461	-5.6271
	0.47656	-5.6875
	0.47852	-5.7519
	0.48047	-5.8206
	0.48242	-5.8942
	0.48438	-5.9731
	0.48633	-6.0576
	0.48828	-6.148
	0.49023	-6.2442
	0.49219	-6.3459
	0.49414	-6.4522
	0.49609	-6.562
	0.49805	-6.6738
	0.5	-6.7858
	0.50195	-6.896
	0.50391	-7.0028
	0.50586	-7.1049
	0.50781	-7.2013
	0.50977	-7.2913
	0.51172	-7.3749
	0.51367	-7.4522
	0.51563	-7.5233
	0.51758	-7.5887
	0.51953	-7.6489
	0.52148	-7.7043
	0.52344	-7.7555
	0.52539	-7.8028
	0.52734	-7.8466
	0.5293	-7.8873
	0.53125	-7.9252
	0.5332	-7.9607
	0.53516	-7.9939
	0.53711	-8.0251
	0.53906	-8.0545
	0.54102	-8.0823
	0.54297	-8.1086
	0.54492	-8.1335
	0.54688	-8.1572
	0.54883	-8.1798
	0.55078	-8.2013
	0.55273	-8.2219
	0.55469	-8.2416
	0.55664	-8.2605
	0.55859	-8.2787
	0.56055	-8.2962
	0.5625	-8.3131
	0.56445	-8.3293
	0.56641	-8.345
	0.56836	-8.3602
	0.57031	-8.3749
	0.57227	-8.3891
	0.57422	-8.4029
	0.57617	-8.4163
	0.57813	-8.4294
	0.58008	-8.442
	0.58203	-8.4544
	0.58398	-8.4664
	0.58594	-8.4781
	0.58789	-8.4895
	0.58984	-8.5006
	0.5918	-8.5115
	0.59375	-8.5222
	0.5957	-8.5325
	0.59766	-8.5427
	0.59961	-8.5527
	0.60156	-8.5624
	0.60352	-8.572
	0.60547	-8.5813
	0.60742	-8.5905
	0.60937	-8.5995
	0.61133	-8.6083
	0.61328	-8.617
	0.61523	-8.6255
	0.61719	-8.6339
	0.61914	-8.6421
	0.62109	-8.6502
	0.62305	-8.6582
	0.625	-8.666
	0.62695	-8.6737
	0.62891	-8.6813
	0.63086	-8.6887
	0.63281	-8.6961
	0.63477	-8.7033
	0.63672	-8.7105
	0.63867	-8.7175
	0.64063	-8.7245
	0.64258	-8.7313
	0.64453	-8.7381
	0.64648	-8.7447
	0.64844	-8.7513
	0.65039	-8.7578
	0.65234	-8.7642
	0.6543	-8.7705
	0.65625	-8.7768
	0.6582	-8.783
	0.66016	-8.7891
	0.66211	-8.7951
	0.66406	-8.8011
	0.66602	-8.807
	0.66797	-8.8128
	0.66992	-8.8185
	0.67188	-8.8242
	0.67383	-8.8299
	0.67578	-8.8355
	0.67773	-8.841
	0.67969	-8.8465
	0.68164	-8.8519
	0.68359	-8.8572
	0.68555	-8.8625
	0.6875	-8.8678
	0.68945	-8.873
	0.69141	-8.8781
	0.69336	-8.8832
	0.69531	-8.8883
	0.69727	-8.8933
	0.69922	-8.8983
	0.70117	-8.9032
	0.70313	-8.9081
	0.70508	-8.9129
	0.70703	-8.9177
	0.70898	-8.9225
	0.71094	-8.9272
	0.71289	-8.9319
	0.71484	-8.9365
	0.7168	-8.9411
	0.71875	-8.9457
	0.7207	-8.9502
	0.72266	-8.9547
	0.72461	-8.9592
	0.72656	-8.9636
	0.72852	-8.968
	0.73047	-8.9724
	0.73242	-8.9767
	0.73438	-8.981
	0.73633	-8.9853
	0.73828	-8.9895
	0.74023	-8.9938
	0.74219	-8.9979
	0.74414	-9.0021
	0.74609	-9.0062
	0.74805	-9.0103
	0.75	-9.0144
	0.75195	-9.0185
	0.75391	-9.0225
	0.75586	-9.0265
	0.75781	-9.0305
	0.75977	-9.0344
	0.76172	-9.0384
	0.76367	-9.0423
	0.76563	-9.0462
	0.76758	-9.05
	0.76953	-9.0539
	0.77148	-9.0577
	0.77344	-9.0615
	0.77539	-9.0653
	0.77734	-9.069
	0.7793	-9.0728
	0.78125	-9.0765
	0.7832	-9.0802
	0.78516	-9.0839
	0.78711	-9.0875
	0.78906	-9.0912
	0.79102	-9.0948
	0.79297	-9.0984
	0.79492	-9.102
	0.79688	-9.1056
	0.79883	-9.1091
	0.80078	-9.1127
	0.80273	-9.1162
	0.80469	-9.1197
	0.80664	-9.1232
	0.80859	-9.1267
	0.81055	-9.1302
	0.8125	-9.1336
	0.81445	-9.137
	0.81641	-9.1405
	0.81836	-9.1439
	0.82031	-9.1473
	0.82227	-9.1506
	0.82422	-9.154
	0.82617	-9.1573
	0.82813	-9.1607
	0.83008	-9.164
	0.83203	-9.1673
	0.83398	-9.1706
	0.83594	-9.1739
	0.83789	-9.1772
	0.83984	-9.1805
	0.8418	-9.1837
	0.84375	-9.187
	0.8457	-9.1902
	0.84766	-9.1934
	0.84961	-9.1966
	0.85156	-9.1998
	0.85352	-9.203
	0.85547	-9.2062
	0.85742	-9.2094
	0.85937	-9.2125
	0.86133	-9.2157
	0.86328	-9.2188
	0.86523	-9.222
	0.86719	-9.2251
	0.86914	-9.2282
	0.87109	-9.2313
	0.87305	-9.2344
	0.875	-9.2375
	0.87695	-9.2406
	0.87891	-9.2437
	0.88086	-9.2468
	0.88281	-9.2498
	0.88477	-9.2529
	0.88672	-9.2559
	0.88867	-9.259
	0.89063	-9.262
	0.89258	-9.265
	0.89453	-9.268
	0.89648	-9.271
	0.89844	-9.2741
	0.90039	-9.2771
	0.90234	-9.28
	0.9043	-9.283
	0.90625	-9.286
	0.9082	-9.289
	0.91016	-9.292
	0.91211	-9.2949
	0.91406	-9.2979
	0.91602	-9.3008
	0.91797	-9.3038
	0.91992	-9.3067
	0.92188	-9.3097
	0.92383	-9.3126
	0.92578	-9.3155
	0.92773	-9.3185
	0.92969	-9.3214
	0.93164	-9.3243
	0.93359	-9.3272
	0.93555	-9.3301
	0.9375	-9.333
	0.93945	-9.3359
	0.94141	-9.3388
	0.94336	-9.3417
	0.94531	-9.3446
	0.94727	-9.3475
	0.94922	-9.3504
	0.95117	-9.3533
	0.95312	-9.3562
	0.95508	-9.3591
	0.95703	-9.3619
	0.95898	-9.3648
	0.96094	-9.3677
	0.96289	-9.3705
	0.96484	-9.3734
	0.9668	-9.3763
	0.96875	-9.3791
	0.9707	-9.382
	0.97266	-9.3849
	0.97461	-9.3877
	0.97656	-9.3906
	0.97852	-9.3934
	0.98047	-9.3963
	0.98242	-9.3991
	0.98437	-9.402
	0.98633	-9.4048
	0.98828	-9.4077
	0.99023	-9.4105
	0.99219	-9.4134
	0.99414	-9.4162
	0.99609	-9.4191
	0.99805	-9.4217
