	0.30469	-0.00015886
	0.30664	-0.00017531
	0.30859	-0.00019341
	0.31055	-0.00021333
	0.3125	-0.00023524
	0.31445	-0.00025934
	0.31641	-0.00028584
	0.31836	-0.00031498
	0.32031	-0.000347
	0.32227	-0.0003822
	0.32422	-0.00042089
	0.32617	-0.0004634
	0.32813	-0.00051011
	0.33008	-0.00056142
	0.33203	-0.00061779
	0.33398	-0.0006797
	0.33594	-0.00074769
	0.33789	-0.00082237
	0.33984	-0.00090437
	0.3418	-0.00099441
	0.34375	-0.0010933
	0.3457	-0.0012018
	0.34766	-0.001321
	0.34961	-0.0014518
	0.35156	-0.0015954
	0.35352	-0.0017531
	0.35547	-0.0019262
	0.35742	-0.0021162
	0.35938	-0.0023248
	0.36133	-0.0025538
	0.36328	-0.0028052
	0.36523	-0.0030812
	0.36719	-0.0033842
	0.36914	-0.0037169
	0.37109	-0.0040822
	0.37305	-0.0044833
	0.375	-0.0049237
	0.37695	-0.0054074
	0.37891	-0.0059387
	0.38086	-0.0065221
	0.38281	-0.0071631
	0.38477	-0.0078672
	0.38672	-0.0086409
	0.38867	-0.009491
	0.39063	-0.010425
	0.39258	-0.011452
	0.39453	-0.012581
	0.39648	-0.013822
	0.39844	-0.015187
	0.40039	-0.016687
	0.40234	-0.018338
	0.4043	-0.020154
	0.40625	-0.022153
	0.4082	-0.024352
	0.41016	-0.026774
	0.41211	-0.029439
	0.41406	-0.032375
	0.41602	-0.035608
	0.41797	-0.039171
	0.41992	-0.043097
	0.42188	-0.047424
	0.42383	-0.052194
	0.42578	-0.057454
	0.42773	-0.063257
	0.42969	-0.069658
	0.43164	-0.076722
	0.43359	-0.084519
	0.43555	-0.093127
	0.4375	-0.10263
	0.43945	-0.11313
	0.44141	-0.12473
	0.44336	-0.13755
	0.44531	-0.15172
	0.44727	-0.16738
	0.44922	-0.1847
	0.45117	-0.20385
	0.45312	-0.22503
	0.45508	-0.24845
	0.45703	-0.27436
	0.45898	-0.30302
	0.46094	-0.33473
	0.46289	-0.3698
	0.46484	-0.40859
	0.4668	-0.45149
	0.46875	-0.49891
	0.4707	-0.55133
	0.47266	-0.60924
	0.47461	-0.67319
	0.47656	-0.74378
	0.47852	-0.82163
	0.48047	-0.90743
	0.48242	-1.0019
	0.48438	-1.1058
	0.48633	-1.22
	0.48828	-1.3452
	0.49023	-1.4824
	0.49219	-1.6325
	0.49414	-1.7964
	0.49609	-1.9749
	0.49805	-2.1691
	0.5	-2.3797
	0.50195	-2.6077
	0.50391	-2.8539
	0.50586	-3.119
	0.50781	-3.4037
	0.50977	-3.7087
	0.51172	-4.0344
	0.51367	-4.3813
	0.51563	-4.7497
	0.51758	-5.14
	0.51953	-5.5524
	0.52148	-5.9869
	0.52344	-6.4436
	0.52539	-6.9226
	0.52734	-7.424
	0.5293	-7.9477
	0.53125	-8.4939
	0.5332	-9.0626
	0.53516	-9.654
	0.53711	-10.2685
	0.53906	-10.9065
	0.54102	-11.5686
	0.54297	-12.2554
	0.54492	-12.9681
	0.54688	-13.7079
	0.54883	-14.4764
	0.55078	-15.2755
	0.55273	-16.1076
	0.55469	-16.9757
	0.55664	-17.8834
	0.55859	-18.8354
	0.56055	-19.8372
	0.5625	-20.896
	0.56445	-22.0208
	0.56641	-23.2236
	0.56836	-24.5199
	0.57031	-25.9312
	0.57227	-27.4877
	0.57422	-29.234
	0.57617	-31.2398
	0.57813	-33.6236
	0.58008	-36.6112
	0.58203	-40.7264
	0.58398	-47.7685
	0.58594	-64.74
	0.58789	-46.322
	0.58984	-41.2258
	0.5918	-38.2986
	0.59375	-36.3118
	0.5957	-34.855
	0.59766	-33.74
	0.59961	-32.8647
	0.60156	-32.1678
	0.60352	-31.6094
	0.60547	-31.1622
	0.60742	-30.8068
	0.60937	-30.5289
	0.61133	-30.3178
	0.61328	-30.1653
	0.61523	-30.0648
	0.61719	-30.0115
	0.61914	-30.0013
	0.62109	-30.0311
	0.62305	-30.0985
	0.625	-30.2016
	0.62695	-30.339
	0.62891	-30.5098
	0.63086	-30.7135
	0.63281	-30.9497
	0.63477	-31.2188
	0.63672	-31.5213
	0.63867	-31.858
	0.64063	-32.2304
	0.64258	-32.6403
	0.64453	-33.0902
	0.64648	-33.583
	0.64844	-34.1226
	0.65039	-34.7141
	0.65234	-35.3636
	0.6543	-36.0792
	0.65625	-36.8714
	0.6582	-37.7539
	0.66016	-38.7455
	0.66211	-39.8724
	0.66406	-41.1728
	0.66602	-42.7049
	0.66797	-44.5647
	0.66992	-46.9263
	0.67188	-50.161
	0.67383	-55.3256
	0.67578	-69.5431
	0.67773	-59.7246
	0.67969	-52.4626
	0.68164	-48.6057
	0.68359	-45.9785
	0.68555	-43.9938
	0.6875	-42.4059
	0.68945	-41.0881
	0.69141	-39.9667
	0.69336	-38.9947
	0.69531	-38.1405
	0.69727	-37.3817
	0.69922	-36.702
	0.70117	-36.0889
	0.70313	-35.5329
	0.70508	-35.0263
	0.70703	-34.5632
	0.70898	-34.1385
	0.71094	-33.7482
	0.71289	-33.3887
	0.71484	-33.0573
	0.7168	-32.7513
	0.71875	-32.4689
	0.7207	-32.208
	0.72266	-31.967
	0.72461	-31.7447
	0.72656	-31.5398
	0.72852	-31.3512
	0.73047	-31.1778
	0.73242	-31.019
	0.73438	-30.8739
	0.73633	-30.7418
	0.73828	-30.6221
	0.74023	-30.5143
	0.74219	-30.4179
	0.74414	-30.3324
	0.74609	-30.2575
	0.74805	-30.1927
	0.75	-30.1377
	0.75195	-30.0924
	0.75391	-30.0563
	0.75586	-30.0293
	0.75781	-30.0111
	0.75977	-30.0016
	0.76172	-30.0006
	0.76367	-30.008
	0.76563	-30.0236
	0.76758	-30.0474
	0.76953	-30.0793
	0.77148	-30.1192
	0.77344	-30.167
	0.77539	-30.2228
	0.77734	-30.2865
	0.7793	-30.3581
	0.78125	-30.4377
	0.7832	-30.5252
	0.78516	-30.6209
	0.78711	-30.7246
	0.78906	-30.8366
	0.79102	-30.957
	0.79297	-31.0859
	0.79492	-31.2234
	0.79688	-31.3697
	0.79883	-31.5251
	0.80078	-31.6898
	0.80273	-31.864
	0.80469	-32.0481
	0.80664	-32.2425
	0.80859	-32.4474
	0.81055	-32.6633
	0.8125	-32.8907
	0.81445	-33.1302
	0.81641	-33.3823
	0.81836	-33.6476
	0.82031	-33.927
	0.82227	-34.2214
	0.82422	-34.5315
	0.82617	-34.8586
	0.82813	-35.2039
	0.83008	-35.5688
	0.83203	-35.9548
	0.83398	-36.364
	0.83594	-36.7984
	0.83789	-37.2606
	0.83984	-37.7537
	0.8418	-38.2812
	0.84375	-38.8474
	0.8457	-39.4576
	0.84766	-40.1184
	0.84961	-40.8378
	0.85156	-41.6263
	0.85352	-42.4974
	0.85547	-43.4694
	0.85742	-44.5673
	0.85937	-45.8274
	0.86133	-47.3044
	0.86328	-49.0868
	0.86523	-51.3327
	0.86719	-54.3688
	0.86914	-59.0706
	0.87109	-70.0396
	0.87305	-66.3452
	0.875	-57.8835
	0.87695	-53.6908
	0.87891	-50.8845
	0.88086	-48.7753
	0.88281	-47.0874
	0.88477	-45.6821
	0.88672	-44.4798
	0.88867	-43.4307
	0.89063	-42.5013
	0.89258	-41.6682
	0.89453	-40.9144
	0.89648	-40.2268
	0.89844	-39.5958
	0.90039	-39.0134
	0.90234	-38.4735
	0.9043	-37.9709
	0.90625	-37.5015
	0.9082	-37.0617
	0.91016	-36.6487
	0.91211	-36.26
	0.91406	-35.8934
	0.91602	-35.547
	0.91797	-35.2192
	0.91992	-34.9087
	0.92188	-34.6142
	0.92383	-34.3346
	0.92578	-34.0689
	0.92773	-33.8162
	0.92969	-33.5758
	0.93164	-33.3471
	0.93359	-33.1292
	0.93555	-32.9218
	0.9375	-32.7242
	0.93945	-32.5361
	0.94141	-32.3569
	0.94336	-32.1863
	0.94531	-32.0239
	0.94727	-31.8695
	0.94922	-31.7226
	0.95117	-31.5831
	0.95312	-31.4507
	0.95508	-31.3251
	0.95703	-31.2062
	0.95898	-31.0937
	0.96094	-30.9875
	0.96289	-30.8874
	0.96484	-30.7932
	0.9668	-30.7048
	0.96875	-30.6221
	0.9707	-30.5449
	0.97266	-30.4732
	0.97461	-30.4069
	0.97656	-30.3458
	0.97852	-30.2898
	0.98047	-30.239
	0.98242	-30.1932
	0.98437	-30.1524
	0.98633	-30.1165
	0.98828	-30.0855
	0.99023	-30.0593
	0.99219	-30.0379
	0.99414	-30.0213
	0.99609	-30.0095
	0.99805	-30.0024
