	0.82227	-1.8287
	0.82422	-1.8443
	0.82617	-1.8598
	0.82813	-1.8753
	0.83008	-1.8907
	0.83203	-1.9061
	0.83398	-1.9214
	0.83594	-1.9367
	0.83789	-1.952
	0.83984	-1.9673
	0.8418	-1.9825
	0.84375	-1.9977
	0.8457	-2.0128
	0.84766	-2.0279
	0.84961	-2.043
	0.85156	-2.058
	0.85352	-2.0731
	0.85547	-2.088
	0.85742	-2.103
	0.85937	-2.1179
	0.86133	-2.1328
	0.86328	-2.1477
	0.86523	-2.1625
	0.86719	-2.1773
	0.86914	-2.1921
	0.87109	-2.2069
	0.87305	0.92
	0.875	0.9053
	0.87695	0.89063
	0.87891	0.87598
	0.88086	0.86135
	0.88281	0.84675
	0.88477	0.83218
	0.88672	0.81762
	0.88867	0.8031
	0.89063	0.78859
	0.89258	0.77411
	0.89453	0.75964
	0.89648	0.7452
	0.89844	0.73078
	0.90039	0.71638
	0.90234	0.70201
	0.9043	0.68765
	0.90625	0.67331
	0.9082	0.65899
	0.91016	0.64468
	0.91211	0.6304
	0.91406	0.61614
	0.91602	0.60189
	0.91797	0.58766
	0.91992	0.57344
	0.92188	0.55924
	0.92383	0.54506
	0.92578	0.53089
	0.92773	0.51674
	0.92969	0.5026
	0.93164	0.48848
	0.93359	0.47437
	0.93555	0.46027
	0.9375	0.44619
	0.93945	0.43212
	0.94141	0.41806
	0.94336	0.40401
	0.94531	0.38997
	0.94727	0.37595
	0.94922	0.36193
	0.95117	0.34793
	0.95312	0.33394
	0.95508	0.31995
	0.95703	0.30598
	0.95898	0.29201
	0.96094	0.27805
	0.96289	0.2641
	0.96484	0.25016
	0.9668	0.23622
	0.96875	0.22229
	0.9707	0.20837
	0.97266	0.19445
	0.97461	0.18054
	0.97656	0.16663
	0.97852	0.15273
	0.98047	0.13883
	0.98242	0.12493
	0.98437	0.11104
	0.98633	0.097157
	0.98828	0.083272
	0.99023	0.06939
	0.99219	0.05551
	0.99414	0.041631
	0.99609	0.027753
	0.99805	0.013876
