	0.32813	-1.0664
	0.33008	-1.082
	0.33203	-1.0977
	0.33398	-1.1137
	0.33594	-1.1298
	0.33789	-1.146
	0.33984	-1.1625
	0.3418	-1.1791
	0.34375	-1.1959
	0.3457	-1.213
	0.34766	-1.2302
	0.34961	-1.2476
	0.35156	-1.2651
	0.35352	-1.2829
	0.35547	-1.3009
	0.35742	-1.3191
	0.35938	-1.3375
	0.36133	-1.3561
	0.36328	-1.3749
	0.36523	-1.394
	0.36719	-1.4132
	0.36914	-1.4327
	0.37109	-1.4523
	0.37305	-1.4722
	0.375	-1.4924
	0.37695	-1.5127
	0.37891	-1.5333
	0.38086	-1.5542
	0.38281	-1.5752
	0.38477	-1.5965
	0.38672	-1.6181
	0.38867	-1.6399
	0.39063	-1.6619
	0.39258	-1.6843
	0.39453	-1.7068
	0.39648	-1.7297
	0.39844	-1.7528
	0.40039	-1.7761
	0.40234	-1.7998
	0.4043	-1.8237
	0.40625	-1.8479
	0.4082	-1.8724
	0.41016	-1.8971
	0.41211	-1.9222
	0.41406	-1.9476
	0.41602	-1.9732
	0.41797	-1.9992
	0.41992	-2.0255
	0.42188	-2.0521
	0.42383	-2.079
	0.42578	-2.1063
	0.42773	-2.1339
	0.42969	-2.1618
	0.43164	-2.19
	0.43359	-2.2186
	0.43555	-2.2476
	0.4375	-2.2769
	0.43945	-2.3065
	0.44141	-2.3366
	0.44336	-2.367
	0.44531	-2.3977
	0.44727	-2.4289
	0.44922	-2.4605
	0.45117	-2.4924
	0.45312	-2.5248
	0.45508	-2.5576
	0.45703	-2.5908
	0.45898	-2.6244
	0.46094	-2.6584
	0.46289	-2.6929
	0.46484	-2.7278
	0.4668	-2.7632
	0.46875	-2.799
	0.4707	-2.8353
	0.47266	-2.8721
	0.47461	-2.9094
	0.47656	-2.9472
	0.47852	-2.9854
	0.48047	-3.0242
	0.48242	-3.0635
	0.48438	-3.1033
	0.48633	-3.1437
	0.48828	-3.1846
	0.49023	-3.2261
	0.49219	-3.2681
	0.49414	-3.3107
	0.49609	-3.3539
	0.49805	-3.3978
	0.5	-3.4422
	0.50195	-3.4872
	0.50391	-3.5329
	0.50586	-3.5792
	0.50781	-3.6262
	0.50977	-3.6739
	0.51172	-3.7222
	0.51367	-3.7713
	0.51563	-3.821
	0.51758	-3.8715
	0.51953	-3.9227
	0.52148	-3.9747
	0.52344	-4.0275
	0.52539	-4.081
	0.52734	-4.1354
	0.5293	-4.1905
	0.53125	-4.2465
	0.5332	-4.3034
	0.53516	-4.3611
	0.53711	-4.4198
	0.53906	-4.4793
	0.54102	-4.5398
	0.54297	-4.6012
	0.54492	-4.6635
	0.54688	-4.7269
	0.54883	-4.7913
	0.55078	-4.8567
	0.55273	-4.9232
	0.55469	-4.9907
	0.55664	-5.0594
	0.55859	-5.1292
	0.56055	-5.2001
	0.5625	-5.2722
	0.56445	-5.3455
	0.56641	-5.4201
	0.56836	-5.4959
	0.57031	-5.573
	0.57227	-5.6514
	0.57422	-5.7311
	0.57617	-5.8123
	0.57813	-5.8948
	0.58008	-5.9788
	0.58203	-6.0643
	0.58398	-6.1512
	0.58594	-6.2397
	0.58789	-6.3298
	0.58984	-6.4215
	0.5918	-6.5149
	0.59375	-6.6099
	0.5957	-6.7067
	0.59766	-6.8053
	0.59961	-6.9056
	0.60156	-7.0078
	0.60352	-7.1119
	0.60547	-7.218
	0.60742	-7.326
	0.60937	-7.436
	0.61133	-7.5481
	0.61328	-7.6623
	0.61523	-7.7787
	0.61719	-7.8973
	0.61914	-8.0181
	0.62109	-8.1413
	0.62305	-8.2668
	0.625	-8.3947
	0.62695	-8.5251
	0.62891	-8.6579
	0.63086	-8.7934
	0.63281	-8.9314
	0.63477	-9.0722
	0.63672	-9.2156
	0.63867	-9.3618
	0.64063	-9.5108
	0.64258	-9.6628
	0.64453	-9.8176
	0.64648	-9.9754
	0.64844	-10.1363
	0.65039	-10.3003
	0.65234	-10.4674
	0.6543	-10.6377
	0.65625	-10.8113
	0.6582	-10.9882
	0.66016	-11.1684
	0.66211	-11.3521
	0.66406	-11.5392
	0.66602	-11.7298
	0.66797	-11.924
	0.66992	-12.1218
	0.67188	-12.3233
	0.67383	-12.5284
	0.67578	-12.7373
	0.67773	-12.95
	0.67969	-13.1665
	0.68164	-13.3869
	0.68359	-13.6112
	0.68555	-13.8395
	0.6875	-14.0718
	0.68945	-14.3081
	0.69141	-14.5484
	0.69336	-14.7928
	0.69531	-15.0414
	0.69727	-15.2941
	0.69922	-15.551
	0.70117	-15.8122
	0.70313	-16.0775
	0.70508	-16.3471
	0.70703	-16.621
	0.70898	-16.8992
	0.71094	-17.1818
	0.71289	-17.4686
	0.71484	-17.7599
	0.7168	-18.0555
	0.71875	-18.3555
	0.7207	-18.6599
	0.72266	-18.9688
	0.72461	-19.282
	0.72656	-19.5998
	0.72852	-19.922
	0.73047	-20.2487
	0.73242	-20.5798
	0.73438	-20.9155
	0.73633	-21.2557
	0.73828	-21.6004
	0.74023	-21.9496
	0.74219	-22.3034
	0.74414	-22.6617
	0.74609	-23.0246
	0.74805	-23.3921
	0.75	-23.7642
	0.75195	-24.1409
	0.75391	-24.5223
	0.75586	-24.9082
	0.75781	-25.2989
	0.75977	-25.6942
	0.76172	-26.0943
	0.76367	-26.4991
	0.76563	-26.9086
	0.76758	-27.3229
	0.76953	-27.742
	0.77148	-28.166
	0.77344	-28.5948
	0.77539	-29.0285
	0.77734	-29.4671
	0.7793	-29.9108
	0.78125	-30.3594
	0.7832	-30.8131
	0.78516	-31.2719
	0.78711	-31.7358
	0.78906	-32.205
	0.79102	-32.6794
	0.79297	-33.1591
	0.79492	-33.6441
	0.79688	-34.1346
	0.79883	-34.6306
	0.80078	-35.1322
	0.80273	-35.6394
	0.80469	-36.1523
	0.80664	-36.6709
	0.80859	-37.1955
	0.81055	-37.726
	0.8125	-38.2626
	0.81445	-38.8053
	0.81641	-39.3542
	0.81836	-39.9095
	0.82031	-40.4712
	0.82227	-41.0395
	0.82422	-41.6145
	0.82617	-42.1963
	0.82813	-42.7851
	0.83008	-43.3809
	0.83203	-43.9839
	0.83398	-44.5942
	0.83594	-45.2121
	0.83789	-45.8376
	0.83984	-46.4709
	0.8418	-47.1123
	0.84375	-47.7618
	0.8457	-48.4197
	0.84766	-49.0861
	0.84961	-49.7613
	0.85156	-50.4455
	0.85352	-51.1389
	0.85547	-51.8417
	0.85742	-52.5541
	0.85937	-53.2765
	0.86133	-54.0091
	0.86328	-54.7521
	0.86523	-55.5059
	0.86719	-56.2707
	0.86914	-57.0469
	0.87109	-57.8348
	0.87305	-58.6347
	0.875	-59.447
	0.87695	-60.2721
	0.87891	-61.1104
	0.88086	-61.9623
	0.88281	-62.8282
	0.88477	-63.7087
	0.88672	-64.6041
	0.88867	-65.5151
	0.89063	-66.4421
	0.89258	-67.3858
	0.89453	-68.3466
	0.89648	-69.3254
	0.89844	-70.3227
	0.90039	-71.3392
	0.90234	-72.3758
	0.9043	-73.4332
	0.90625	-74.5123
	0.9082	-75.6139
	0.91016	-76.7392
	0.91211	-77.889
	0.91406	-79.0645
	0.91602	-80.2669
	0.91797	-81.4975
	0.91992	-82.7575
	0.92188	-84.0485
	0.92383	-85.372
	0.92578	-86.7297
	0.92773	-88.1234
	0.92969	-89.5552
	0.93164	-91.0271
	0.93359	-92.5415
	0.93555	-94.1009
	0.9375	-95.7081
	0.93945	-97.3662
	0.94141	-99.0784
	0.94336	-100.8484
	0.94531	-102.6804
	0.94727	-104.5788
	0.94922	-106.5486
	0.95117	-108.5955
	0.95312	-110.7258
	0.95508	-112.9464
	0.95703	-115.2657
	0.95898	-117.6925
	0.96094	-120.2376
	0.96289	-122.9131
	0.96484	-125.7329
	0.9668	-128.7138
	0.96875	-131.8752
	0.9707	-135.2405
	0.97266	-138.8378
	0.97461	-142.7016
	0.97656	-146.8745
	0.97852	-151.4105
	0.98047	-156.3789
	0.98242	-161.8709
	0.98437	-168.0102
	0.98633	-174.9701
	0.98828	-183.0045
	0.99023	-192.5069
	0.99219	-204.1364
	0.99414	-219.1284
	0.99609	-240.2458
	0.99805	-275.6878
