	0.58887	0.25507
	0.59206	0.13899
	0.59524	0.5058
	0.59842	0.84371
	0.60161	1.1513
	0.60479	1.4274
	0.60797	1.6712
	0.61115	1.8821
	0.61434	2.0597
	0.61752	2.2041
	0.6207	2.3154
	0.62389	2.3942
	0.62707	2.4412
	0.63025	2.4575
	0.63344	2.4442
	0.63662	2.4029
	0.6398	2.3351
	0.64299	2.2428
	0.64617	2.1279
	0.64935	1.9925
	0.65254	1.8389
	0.65572	1.6695
	0.6589	1.4867
	0.66208	1.293
	0.66527	1.0909
	0.66845	0.88282
	0.67163	0.67138
	0.67482	0.45898
	0.678	0.24799
	0.68118	0.040714
	0.68437	0.16067
	0.68755	0.35408
	0.69073	0.53761
	0.69392	0.7095
	0.6971	0.86814
	0.70028	1.0121
	0.70346	1.1402
	0.70665	1.2515
	0.70983	1.345
	0.71301	1.4202
	0.7162	1.4767
	0.71938	1.5144
	0.72256	1.5332
	0.72575	1.5334
	0.72893	1.5155
	0.73211	1.4799
	0.7353	1.4277
	0.73848	1.3596
	0.74166	1.2768
	0.74485	1.1806
	0.74803	1.0724
	0.75121	0.95365
	0.75439	0.82589
	0.75758	0.69078
	0.76076	0.55003
	0.76394	0.40534
	0.76713	0.25847
	0.77031	0.11114
	0.77349	0.034938
	0.77668	0.1781
	0.77986	0.31676
	0.78304	0.44936
	0.78623	0.57449
	0.78941	0.69081
	0.79259	0.79712
	0.79577	0.89233
	0.79896	0.97552
	0.80214	1.0459
	0.80532	1.1028
	0.80851	1.1458
	0.81169	1.1746
	0.81487	1.1889
	0.81806	1.189
	0.82124	1.1749
	0.82442	1.1469
	0.82761	1.1057
	0.83079	1.0517
	0.83397	0.98588
	0.83716	0.90903
	0.84034	0.8222
	0.84352	0.72652
	0.8467	0.62319
	0.84989	0.51351
	0.85307	0.39881
	0.85625	0.28049
	0.85944	0.15997
	0.86262	0.038669
	0.8658	0.081978
	0.86899	0.20057
	0.87217	0.31574
	0.87535	0.42616
	0.87854	0.53059
	0.88172	0.62784
	0.8849	0.71685
	0.88808	0.79662
	0.89127	0.86629
	0.89445	0.92512
	0.89763	0.9725
	0.90082	1.0079
	0.904	1.0311
	0.90718	1.0418
	0.91037	1.04
	0.91355	1.0258
	0.91673	0.99933
	0.91992	0.9611
	0.9231	0.91158
	0.92628	0.8514
	0.92946	0.78132
	0.93265	0.7022
	0.93583	0.61503
	0.93901	0.52085
	0.9422	0.42081
	0.94538	0.3161
	0.94856	0.20796
	0.95175	0.097692
	0.95493	0.013411
	0.95811	0.12404
	0.9613	0.23289
	0.96448	0.33868
	0.96766	0.44018
	0.97085	0.53621
	0.97403	0.62563
	0.97721	0.70742
	0.98039	0.78061
	0.98358	0.84436
	0.98676	0.89793
	0.98994	0.94069
	0.99313	0.97215
	0.99631	0.99195
	0.99949	0.99985
	1.0027	0.99576
	1.0059	0.97974
	1.009	0.95196
	1.0122	0.91275
	1.0154	0.86256
	1.0186	0.80198
	1.0218	0.73171
	1.025	0.65256
	1.0281	0.56546
	1.0313	0.47142
	1.0345	0.37154
	1.0377	0.26698
	1.0409	0.15896
	1.0441	0.048763
	1.0472	0.062331
	1.0504	0.17301
	1.0536	0.28196
	1.0568	0.3879
	1.06	0.48957
	1.0632	0.58574
	1.0663	0.67526
	1.0695	0.75705
	1.0727	0.83011
	1.0759	0.89353
	1.0791	0.94653
	1.0823	0.98842
	1.0854	1.0186
	1.0886	1.0368
	1.0918	1.0426
	1.095	1.0359
	1.0982	1.0167
	1.1014	0.9851
	1.1045	0.94148
	1.1077	0.88624
	1.1109	0.81994
	1.1141	0.7433
	1.1173	0.65714
	1.1205	0.5624
	1.1236	0.46013
	1.1268	0.35148
	1.13	0.23769
	1.1332	0.12004
	1.1364	0.00010095
	1.1395	0.12135
	1.1427	0.24227
	1.1459	0.36145
	1.1491	0.47745
	1.1523	0.58888
	1.1555	0.69437
	1.1586	0.79263
	1.1618	0.8824
	1.165	0.96255
	1.1682	1.032
	1.1714	1.0898
	1.1746	1.1352
	1.1777	1.1675
	1.1809	1.186
	1.1841	1.1905
	1.1873	1.1807
	1.1905	1.1565
	1.1937	1.118
	1.1968	1.0655
	1.2	0.99935
	1.2032	0.92018
	1.2064	0.8287
	1.2096	0.72582
	1.2128	0.61256
	1.2159	0.4901
	1.2191	0.35972
	1.2223	0.22283
	1.2255	0.080935
	1.2287	0.064395
	1.2319	0.21151
	1.235	0.35872
	1.2382	0.50428
	1.2414	0.64648
	1.2446	0.78357
	1.2478	0.91386
	1.251	1.0357
	1.2541	1.1474
	1.2573	1.2476
	1.2605	1.3348
	1.2637	1.4076
	1.2669	1.4651
	1.2701	1.506
	1.2732	1.5296
	1.2764	1.5353
	1.2796	1.5224
	1.2828	1.4908
	1.286	1.4403
	1.2892	1.371
	1.2923	1.2832
	1.2955	1.1775
	1.2987	1.0547
	1.3019	0.91565
	1.3051	0.76154
	1.3083	0.59371
	1.3114	0.4137
	1.3146	0.22323
	1.3178	0.024173
	1.321	0.18146
	1.3242	0.39151
	1.3274	0.60372
	1.3305	0.81573
	1.3337	1.0251
	1.3369	1.2294
	1.3401	1.4261
	1.3433	1.6126
	1.3465	1.7865
	1.3496	1.9454
	1.3528	2.0868
	1.356	2.2085
	1.3592	2.3083
	1.3624	2.3841
	1.3655	2.434
	1.3687	2.4564
	1.3719	2.4497
	1.3751	2.4126
	1.3783	2.344
	1.3815	2.2431
	1.3846	2.1093
	1.3878	1.9423
	1.391	1.742
	1.3942	1.5086
	1.3974	1.2427
	1.4006	0.94503
	1.4037	0.61665
	1.4069	0.25887
	1.4101	0.12671
	1.4133	0.53823
	1.4165	0.97363
	1.4197	1.4306
	1.4228	1.9066
	1.426	2.3988
	1.4292	2.9045
	1.4324	3.4206
	1.4356	3.9439
	1.4388	4.471
	1.4419	4.9987
	1.4451	5.5236
	1.4483	6.0422
	1.4515	6.551
	1.4547	7.0467
	1.4579	7.526
	1.461	7.9855
	1.4642	8.4222
	1.4674	8.833
	1.4706	9.215
	1.4738	9.5657
	1.477	9.8825
	1.4801	10.1632
	1.4833	10.4059
	1.4865	10.6089
	1.4897	10.7706
	1.4929	10.89
	1.4961	10.9663
	1.4992	10.9987
	1.5024	10.9873
	1.5056	10.9319
	1.5088	10.833
	1.512	10.6914
	1.5152	10.508
	1.5183	10.2841
	1.5215	10.0213
	1.5247	9.7214
	1.5279	9.3866
	1.5311	9.0193
	1.5343	8.6219
	1.5374	8.1972
	1.5406	7.7482
	1.5438	7.278
	1.547	6.7897
	1.5502	6.2867
	1.5534	5.7724
	1.5565	5.2501
	1.5597	4.7233
	1.5629	4.1954
	1.5661	3.6699
	1.5693	3.15
	1.5725	2.639
	1.5756	2.1399
	1.5788	1.6558
	1.582	1.1894
	1.5852	0.74343
	1.5884	0.32022
	1.5915	0.078004
	1.5947	0.44928
	1.5979	0.79189
	1.6011	1.1044
	1.6043	1.3856
	1.6075	1.6346
	1.6106	1.8507
	1.6138	2.0336
	1.617	2.1833
	1.6202	2.2999
	1.6234	2.3838
	1.6266	2.4358
	1.6297	2.4569
	1.6329	2.4483
	1.6361	2.4113
	1.6393	2.3476
	1.6425	2.2591
	1.6457	2.1476
	1.6488	2.0153
	1.652	1.8645
	1.6552	1.6974
	1.6584	1.5166
	1.6616	1.3245
	1.6648	1.1235
	1.6679	0.91625
	1.6711	0.70519
	1.6743	0.49277
	1.6775	0.2814
	1.6807	0.073386
	1.6839	0.12907
	1.687	0.32389
	1.6902	0.50912
	1.6934	0.68297
	1.6966	0.84382
	1.6998	0.99022
	1.703	1.1209
	1.7061	1.2349
	1.7093	1.3313
	1.7125	1.4095
	1.7157	1.469
	1.7189	1.5097
	1.7221	1.5315
	1.7252	1.5346
	1.7284	1.5195
	1.7316	1.4867
	1.7348	1.4371
	1.738	1.3714
	1.7412	1.2909
	1.7443	1.1968
	1.7475	1.0904
	1.7507	0.97321
	1.7539	0.84677
	1.7571	0.71272
	1.7603	0.57275
	1.7634	0.42858
	1.7666	0.28194
	1.7698	0.13457
	1.773	0.011825
	1.7762	0.15557
	1.7794	0.29504
	1.7825	0.42871
	1.7857	0.55512
	1.7889	0.67293
	1.7921	0.78091
	1.7953	0.87795
	1.7985	0.96311
	1.8016	1.0356
	1.8048	1.0947
	1.808	1.1399
	1.8112	1.1709
	1.8144	1.1876
	1.8175	1.1899
	1.8207	1.1781
	1.8239	1.1523
	1.8271	1.1131
	1.8303	1.0611
	1.8335	0.99713
	1.8366	0.92196
	1.8398	0.83665
	1.843	0.7423
	1.8462	0.64011
	1.8494	0.53135
	1.8526	0.41735
	1.8557	0.29952
	1.8589	0.17925
	1.8621	0.057981
	1.8653	0.062865
	1.8685	0.18188
	1.8717	0.29768
	1.8748	0.40894
	1.878	0.5144
	1.8812	0.61288
	1.8844	0.70326
	1.8876	0.78457
	1.8908	0.8559
	1.8939	0.9165
	1.8971	0.96574
	1.9003	1.0031
	1.9035	1.0282
	1.9067	1.0409
	1.9099	1.0411
	1.913	1.0288
	1.9162	1.0043
	1.9194	0.96796
	1.9226	0.9202
	1.9258	0.86167
	1.929	0.79311
	1.9321	0.71537
	1.9353	0.62941
	1.9385	0.53627
	1.9417	0.43709
	1.9449	0.33304
	1.9481	0.22536
	1.9512	0.11534
	1.9544	0.0042859
	1.9576	0.1065
	1.9608	0.21572
	1.964	0.32209
	1.9672	0.42435
	1.9703	0.52133
	1.9735	0.61188
	1.9767	0.69494
	1.9799	0.76956
	1.9831	0.83487
	1.9863	0.89011
	1.9894	0.93462
	1.9926	0.96791
	1.9958	0.98959
