	0.60161	0.091211
	0.60479	0.090971
	0.60797	0.089749
	0.61115	0.087614
	0.61434	0.084636
	0.61752	0.080889
	0.6207	0.07645
	0.62389	0.071396
	0.62707	0.065807
	0.63025	0.059761
	0.63344	0.05334
	0.63662	0.046621
	0.6398	0.039684
	0.64299	0.032604
	0.64617	0.025457
	0.64935	0.018315
	0.65254	0.011252
	0.65572	0.004357
	0.6589	0.0025478
	0.66208	0.0089434
	0.66527	0.015093
	0.66845	0.020889
	0.67163	0.026282
	0.67482	0.031232
	0.678	0.035705
	0.68118	0.039673
	0.68437	0.043113
	0.68755	0.046008
	0.69073	0.048345
	0.69392	0.05012
	0.6971	0.051329
	0.70028	0.051979
	0.70346	0.052078
	0.70665	0.051639
	0.70983	0.050682
	0.71301	0.04923
	0.7162	0.047309
	0.71938	0.04495
	0.72256	0.042187
	0.72575	0.039056
	0.72893	0.035598
	0.73211	0.031853
	0.7353	0.027864
	0.73848	0.023677
	0.74166	0.019337
	0.74485	0.014891
	0.74803	0.010386
	0.75121	0.005878
	0.75439	0.0015258
	0.75758	0.003189
	0.76076	0.0074526
	0.76394	0.0116
	0.76713	0.015563
	0.77031	0.019301
	0.77349	0.022779
	0.77668	0.025969
	0.77986	0.028843
	0.78304	0.031378
	0.78623	0.033555
	0.78941	0.035357
	0.79259	0.036774
	0.79577	0.037797
	0.79896	0.038422
	0.80214	0.03865
	0.80532	0.038482
	0.80851	0.037927
	0.81169	0.036996
	0.81487	0.035703
	0.81806	0.034065
	0.82124	0.032104
	0.82442	0.029842
	0.82761	0.027306
	0.83079	0.024525
	0.83397	0.021528
	0.83716	0.018349
	0.84034	0.01502
	0.84352	0.011579
	0.8467	0.0080618
	0.84989	0.0045177
	0.85307	0.0011539
	0.85625	0.0027853
	0.85944	0.0062202
	0.86262	0.0096018
	0.8658	0.012864
	0.86899	0.015971
	0.87217	0.018891
	0.87535	0.021596
	0.87854	0.024061
	0.88172	0.026264
	0.8849	0.028185
	0.88808	0.029807
	0.89127	0.031116
	0.89445	0.032101
	0.89763	0.032755
	0.90082	0.033075
	0.904	0.033058
	0.90718	0.032707
	0.91037	0.032028
	0.91355	0.03103
	0.91673	0.029724
	0.91992	0.028125
	0.9231	0.026251
	0.92628	0.02412
	0.92946	0.021757
	0.93265	0.019186
	0.93583	0.016432
	0.93901	0.013525
	0.9422	0.010496
	0.94538	0.0073781
	0.94856	0.004215
	0.95175	0.0011934
	0.95493	0.0024222
	0.95811	0.0055431
	0.9613	0.0086505
	0.96448	0.011673
	0.96766	0.014574
	0.97085	0.017324
	0.97403	0.019894
	0.97721	0.022259
	0.98039	0.024396
	0.98358	0.026284
	0.98676	0.027904
	0.98994	0.02924
	0.99313	0.03028
	0.99631	0.031013
	0.99949	0.031432
	1.0027	0.031534
	1.0059	0.031316
	1.009	0.030782
	1.0122	0.029935
	1.0154	0.028786
	1.0186	0.027344
	1.0218	0.025625
	1.025	0.023644
	1.0281	0.021421
	1.0313	0.018979
	1.0345	0.01634
	1.0377	0.013532
	1.0409	0.010584
	1.0441	0.0075262
	1.0472	0.0044012
	1.0504	0.0013612
	1.0536	0.0022296
	1.0568	0.0053658
	1.06	0.0085183
	1.0632	0.011607
	1.0663	0.014594
	1.0695	0.017447
	1.0727	0.020137
	1.0759	0.022634
	1.0791	0.024914
	1.0823	0.026953
	1.0854	0.028728
	1.0886	0.030221
	1.0918	0.031416
	1.095	0.032298
	1.0982	0.032858
	1.1014	0.033087
	1.1045	0.032981
	1.1077	0.032539
	1.1109	0.031764
	1.1141	0.03066
	1.1173	0.029236
	1.1205	0.027504
	1.1236	0.025479
	1.1268	0.023179
	1.13	0.020625
	1.1332	0.01784
	1.1364	0.014851
	1.1395	0.011685
	1.1427	0.0083769
	1.1459	0.0049666
	1.1491	0.001585
	1.1523	0.0023037
	1.1555	0.0058041
	1.1586	0.0093426
	1.1618	0.012834
	1.165	0.016236
	1.1682	0.019512
	1.1714	0.022626
	1.1746	0.025545
	1.1777	0.028238
	1.1809	0.030675
	1.1841	0.032828
	1.1873	0.034673
	1.1905	0.036186
	1.1937	0.037347
	1.1968	0.038142
	1.2	0.038556
	1.2032	0.03858
	1.2064	0.038208
	1.2096	0.037438
	1.2128	0.036271
	1.2159	0.034714
	1.2191	0.032774
	1.2223	0.030467
	1.2255	0.027808
	1.2287	0.024819
	1.2319	0.021523
	1.235	0.017949
	1.2382	0.014129
	1.2414	0.010097
	1.2446	0.0059
	1.2478	0.0016755
	1.251	0.0030582
	1.2541	0.0075129
	1.2573	0.012022
	1.2605	0.016507
	1.2637	0.020915
	1.2669	0.025201
	1.2701	0.029317
	1.2732	0.033218
	1.2764	0.03686
	1.2796	0.0402
	1.2828	0.043198
	1.286	0.045815
	1.2892	0.048016
	1.2923	0.049767
	1.2955	0.05104
	1.2987	0.051809
	1.3019	0.052053
	1.3051	0.051755
	1.3083	0.050903
	1.3114	0.049488
	1.3146	0.04751
	1.3178	0.04497
	1.321	0.041878
	1.3242	0.038247
	1.3274	0.034095
	1.3305	0.029449
	1.3337	0.024338
	1.3369	0.018798
	1.3401	0.012873
	1.3433	0.0066178
	1.3465	0.00075526
	1.3496	0.0068429
	1.3528	0.013807
	1.356	0.020901
	1.3592	0.028046
	1.3624	0.035171
	1.3655	0.042201
	1.3687	0.049062
	1.3719	0.055676
	1.3751	0.061964
	1.3783	0.067847
	1.3815	0.073246
	1.3846	0.07808
	1.3878	0.082273
	1.391	0.085745
	1.3942	0.088422
	1.3974	0.090231
	1.4006	0.091102
	1.4037	0.090968
	1.4069	0.089767
	1.4101	0.08744
	1.4133	0.083934
	1.4165	0.079201
	1.4197	0.073199
	1.4228	0.065891
	1.426	0.057249
	1.4292	0.047248
	1.4324	0.035874
	1.4356	0.023117
	1.4388	0.0089895
	1.4419	0.0066064
	1.4451	0.023471
	1.4483	0.041707
	1.4515	0.061266
	1.4547	0.082109
	1.4579	0.1042
	1.461	0.12748
	1.4642	0.15189
	1.4674	0.17739
	1.4706	0.20389
	1.4738	0.23132
	1.477	0.25961
	1.4801	0.28867
	1.4833	0.3184
	1.4865	0.34873
	1.4897	0.37955
	1.4929	0.41076
	1.4961	0.44226
	1.4992	0.47395
	1.5024	0.50572
	1.5056	0.53748
	1.5088	0.56911
	1.512	0.60051
	1.5152	0.63158
	1.5183	0.66223
	1.5215	0.69234
	1.5247	0.72183
	1.5279	0.75061
	1.5311	0.77859
	1.5343	0.80568
	1.5374	0.83182
	1.5406	0.85692
	1.5438	0.88092
	1.547	0.90377
	1.5502	0.92541
	1.5534	0.94579
	1.5565	0.96487
	1.5597	0.98263
	1.5629	0.99903
	1.5661	1.0141
	1.5693	1.0277
	1.5725	1.04
	1.5756	1.0509
	1.5788	1.0604
	1.582	1.0686
	1.5852	1.0754
	1.5884	1.081
	1.5915	1.0853
	1.5947	1.0884
	1.5979	1.0904
	1.6011	1.0912
	1.6043	1.091
	1.6075	1.0899
	1.6106	1.0878
	1.6138	1.0848
	1.617	1.0811
	1.6202	1.0767
	1.6234	1.0717
	1.6266	1.0662
	1.6297	1.0602
	1.6329	1.0538
	1.6361	1.0471
	1.6393	1.0402
	1.6425	1.0332
	1.6457	1.0261
	1.6488	1.0189
	1.652	1.0119
	1.6552	1.0049
	1.6584	0.99822
	1.6616	0.99174
	1.6648	0.98556
	1.6679	0.97974
	1.6711	0.97431
	1.6743	0.96932
	1.6775	0.9648
	1.6807	0.96078
	1.6839	0.95728
	1.687	0.95431
	1.6902	0.9519
	1.6934	0.95005
	1.6966	0.94875
	1.6998	0.94802
	1.703	0.94782
	1.7061	0.94817
	1.7093	0.94903
	1.7125	0.95038
	1.7157	0.95221
	1.7189	0.95447
	1.7221	0.95714
	1.7252	0.96018
	1.7284	0.96356
	1.7316	0.96722
	1.7348	0.97114
	1.738	0.97526
	1.7412	0.97955
	1.7443	0.98396
	1.7475	0.98843
	1.7507	0.99294
	1.7539	0.99743
	1.7571	1.0019
	1.7603	1.0062
	1.7634	1.0104
	1.7666	1.0144
	1.7698	1.0182
	1.773	1.0217
	1.7762	1.025
	1.7794	1.028
	1.7825	1.0306
	1.7857	1.0329
	1.7889	1.0349
	1.7921	1.0364
	1.7953	1.0376
	1.7985	1.0384
	1.8016	1.0388
	1.8048	1.0388
	1.808	1.0384
	1.8112	1.0376
	1.8144	1.0365
	1.8175	1.0351
	1.8207	1.0333
	1.8239	1.0312
	1.8271	1.0288
	1.8303	1.0262
	1.8335	1.0233
	1.8366	1.0203
	1.8398	1.0171
	1.843	1.0137
	1.8462	1.0103
	1.8494	1.0068
	1.8526	1.0032
	1.8557	0.99968
	1.8589	0.99618
	1.8621	0.99276
	1.8653	0.98943
	1.8685	0.98624
	1.8717	0.9832
	1.8748	0.98036
	1.878	0.97773
	1.8812	0.97533
	1.8844	0.97319
	1.8876	0.97132
	1.8908	0.96974
	1.8939	0.96845
	1.8971	0.96747
	1.9003	0.96681
	1.9035	0.96645
	1.9067	0.96642
	1.9099	0.96669
	1.913	0.96727
	1.9162	0.96814
	1.9194	0.96929
	1.9226	0.97071
	1.9258	0.97238
	1.929	0.97427
	1.9321	0.97638
	1.9353	0.97867
	1.9385	0.98112
	1.9417	0.9837
	1.9449	0.98638
	1.9481	0.98914
	1.9512	0.99195
	1.9544	0.99477
	1.9576	0.99758
	1.9608	1.0003
	1.964	1.003
	1.9672	1.0056
	1.9703	1.0081
	1.9735	1.0104
	1.9767	1.0126
	1.9799	1.0146
	1.9831	1.0163
	1.9863	1.0178
	1.9894	1.0191
	1.9926	1.0201
	1.9958	1.0208
