	0.92578	-30.7927
	0.92773	-30.7496
	0.92969	-30.7078
	0.93164	-30.6673
	0.93359	-30.6282
	0.93555	-30.5904
	0.9375	-30.5539
	0.93945	-30.5187
	0.94141	-30.4848
	0.94336	-30.4521
	0.94531	-30.4206
	0.94727	-30.3904
	0.94922	-30.3613
	0.95117	-30.3335
	0.95312	-30.3068
	0.95508	-30.2814
	0.95703	-30.257
	0.95898	-30.2339
	0.96094	-30.2118
	0.96289	-30.1909
	0.96484	-30.1711
	0.9668	-30.1525
	0.96875	-30.1349
	0.9707	-30.1185
	0.97266	-30.1031
	0.97461	-30.0888
	0.97656	-30.0756
	0.97852	-30.0635
	0.98047	-30.0524
	0.98242	-30.0424
	0.98437	-30.0335
	0.98633	-30.0256
	0.98828	-30.0188
	0.99023	-30.0131
	0.99219	-30.0084
	0.99414	-30.0047
	0.99609	-30.0021
	0.99805	-30.0005
