	0.81445	0.21315
	0.81641	0.21061
	0.81836	0.20809
	0.82031	0.20558
	0.82227	0.20308
	0.82422	0.20059
	0.82617	0.1981
	0.82813	0.19563
	0.83008	0.19317
	0.83203	0.19071
	0.83398	0.18827
	0.83594	0.18583
	0.83789	0.1834
	0.83984	0.18098
	0.8418	0.17857
	0.84375	0.17616
	0.8457	0.17377
	0.84766	0.17138
	0.84961	0.169
	0.85156	0.16663
	0.85352	0.16426
	0.85547	0.16191
	0.85742	0.15956
	0.85937	0.15721
	0.86133	0.15488
	0.86328	0.15255
	0.86523	0.15022
	0.86719	0.14791
	0.86914	0.1456
	0.87109	0.1433
	0.87305	0.141
	0.875	0.13871
	0.87695	0.13642
	0.87891	0.13414
	0.88086	0.13187
	0.88281	0.1296
	0.88477	0.12734
	0.88672	0.12508
	0.88867	0.12283
	0.89063	0.12058
	0.89258	0.11834
	0.89453	0.11611
	0.89648	0.11387
	0.89844	0.11165
	0.90039	0.10942
	0.90234	0.10721
	0.9043	0.10499
	0.90625	0.10278
	0.9082	0.10058
	0.91016	0.098378
	0.91211	0.096181
	0.91406	0.093988
	0.91602	0.091799
	0.91797	0.089614
	0.91992	0.087432
	0.92188	0.085254
	0.92383	0.08308
	0.92578	0.080908
	0.92773	0.07874
	0.92969	0.076575
	0.93164	0.074414
	0.93359	0.072255
	0.93555	0.070099
	0.9375	0.067946
	0.93945	0.065795
	0.94141	0.063647
	0.94336	0.061502
	0.94531	0.059359
	0.94727	0.057219
	0.94922	0.05508
	0.95117	0.052944
	0.95312	0.05081
	0.95508	0.048678
	0.95703	0.046548
	0.95898	0.04442
	0.96094	0.042293
	0.96289	0.040168
	0.96484	0.038045
	0.9668	0.035923
	0.96875	0.033803
	0.9707	0.031684
	0.97266	0.029566
	0.97461	0.027449
	0.97656	0.025334
	0.97852	0.023219
	0.98047	0.021105
	0.98242	0.018993
	0.98437	0.01688
	0.98633	0.014769
	0.98828	0.012658
	0.99023	0.010548
	0.99219	0.0084376
	0.99414	0.0063279
	0.99609	0.0042185
	0.99805	0.0021092
