	0.16992	-4.2414e-09
	0.17188	-5.1389e-09
	0.17383	-6.2141e-09
	0.17578	-7.5001e-09
	0.17773	-9.0352e-09
	0.17969	-1.0865e-08
	0.18164	-1.3042e-08
	0.18359	-1.5628e-08
	0.18555	-1.8694e-08
	0.1875	-2.2326e-08
	0.18945	-2.662e-08
	0.19141	-3.1689e-08
	0.19336	-3.7665e-08
	0.19531	-4.4701e-08
	0.19727	-5.2971e-08
	0.19922	-6.2681e-08
	0.20117	-7.4065e-08
	0.20312	-8.7395e-08
	0.20508	-1.0298e-07
	0.20703	-1.2119e-07
	0.20898	-1.4243e-07
	0.21094	-1.6718e-07
	0.21289	-1.9598e-07
	0.21484	-2.2946e-07
	0.2168	-2.6834e-07
	0.21875	-3.1343e-07
	0.2207	-3.6568e-07
	0.22266	-4.2615e-07
	0.22461	-4.9608e-07
	0.22656	-5.7685e-07
	0.22852	-6.7005e-07
	0.23047	-7.7749e-07
	0.23242	-9.0124e-07
	0.23437	-1.0436e-06
	0.23633	-1.2073e-06
	0.23828	-1.3953e-06
	0.24023	-1.6111e-06
	0.24219	-1.8584e-06
	0.24414	-2.1418e-06
	0.24609	-2.4662e-06
	0.24805	-2.8372e-06
	0.25	-3.2612e-06
	0.25195	-3.7453e-06
	0.25391	-4.2977e-06
	0.25586	-4.9275e-06
	0.25781	-5.6451e-06
	0.25977	-6.4621e-06
	0.26172	-7.3915e-06
	0.26367	-8.4482e-06
	0.26563	-9.6487e-06
	0.26758	-1.1012e-05
	0.26953	-1.2558e-05
	0.27148	-1.4311e-05
	0.27344	-1.6298e-05
	0.27539	-1.8548e-05
	0.27734	-2.1094e-05
	0.2793	-2.3974e-05
	0.28125	-2.723e-05
	0.2832	-3.0907e-05
	0.28516	-3.506e-05
	0.28711	-3.9745e-05
	0.28906	-4.503e-05
	0.29102	-5.0986e-05
	0.29297	-5.7697e-05
	0.29492	-6.5254e-05
	0.29688	-7.3758e-05
	0.29883	-8.3324e-05
	0.30078	-9.408e-05
	0.30273	-0.00010617
	0.30469	-0.00011974
	0.30664	-0.00013499
	0.30859	-0.00015209
	0.31055	-0.00017128
	0.3125	-0.00019279
	0.31445	-0.0002169
	0.31641	-0.00024391
	0.31836	-0.00027415
	0.32031	-0.000308
	0.32227	-0.00034587
	0.32422	-0.00038823
	0.32617	-0.00043559
	0.32813	-0.00048851
	0.33008	-0.00054763
	0.33203	-0.00061365
	0.33398	-0.00068736
	0.33594	-0.0007696
	0.33789	-0.00086135
	0.33984	-0.00096366
	0.3418	-0.0010777
	0.34375	-0.0012048
	0.3457	-0.0013464
	0.34766	-0.0015041
	0.34961	-0.0016797
	0.35156	-0.0018751
	0.35352	-0.0020926
	0.35547	-0.0023345
	0.35742	-0.0026034
	0.35938	-0.0029025
	0.36133	-0.0032348
	0.36328	-0.003604
	0.36523	-0.0040142
	0.36719	-0.0044697
	0.36914	-0.0049754
	0.37109	-0.0055367
	0.37305	-0.0061595
	0.375	-0.0068505
	0.37695	-0.0076169
	0.37891	-0.0084666
	0.38086	-0.0094086
	0.38281	-0.010453
	0.38477	-0.01161
	0.38672	-0.012891
	0.38867	-0.014311
	0.39063	-0.015882
	0.39258	-0.017622
	0.39453	-0.019548
	0.39648	-0.021679
	0.39844	-0.024036
	0.40039	-0.026644
	0.40234	-0.029527
	0.4043	-0.032714
	0.40625	-0.036238
	0.4082	-0.040131
	0.41016	-0.044432
	0.41211	-0.049183
	0.41406	-0.054429
	0.41602	-0.06022
	0.41797	-0.066611
	0.41992	-0.073663
	0.42188	-0.081442
	0.42383	-0.09002
	0.42578	-0.099477
	0.42773	-0.1099
	0.42969	-0.12138
	0.43164	-0.13402
	0.43359	-0.14794
	0.43555	-0.16326
	0.4375	-0.1801
	0.43945	-0.19862
	0.44141	-0.21898
	0.44336	-0.24133
	0.44531	-0.26587
	0.44727	-0.2928
	0.44922	-0.32232
	0.45117	-0.35466
	0.45312	-0.39006
	0.45508	-0.4288
	0.45703	-0.47113
	0.45898	-0.51737
	0.46094	-0.56781
	0.46289	-0.62278
	0.46484	-0.68262
	0.4668	-0.74769
	0.46875	-0.81835
	0.4707	-0.89498
	0.47266	-0.97796
	0.47461	-1.0677
	0.47656	-1.1645
	0.47852	-1.2689
	0.48047	-1.3812
	0.48242	-1.5018
	0.48438	-1.631
	0.48633	-1.7692
	0.48828	-1.9167
	0.49023	-2.0738
	0.49219	-2.2407
	0.49414	-2.4176
	0.49609	-2.6048
	0.49805	-2.8023
	0.5	-3.0103
	0.50195	-3.2287
	0.50391	-3.4576
	0.50586	-3.6968
	0.50781	-3.9463
	0.50977	-4.2059
	0.51172	-4.4755
	0.51367	-4.7547
	0.51563	-5.0433
	0.51758	-5.341
	0.51953	-5.6476
	0.52148	-5.9625
	0.52344	-6.2856
	0.52539	-6.6163
	0.52734	-6.9545
	0.5293	-7.2995
	0.53125	-7.6512
	0.5332	-8.0091
	0.53516	-8.3729
	0.53711	-8.7422
	0.53906	-9.1166
	0.54102	-9.496
	0.54297	-9.8798
	0.54492	-10.268
	0.54688	-10.6601
	0.54883	-11.0559
	0.55078	-11.4552
	0.55273	-11.8577
	0.55469	-12.2633
	0.55664	-12.6718
	0.55859	-13.0829
	0.56055	-13.4965
	0.5625	-13.9124
	0.56445	-14.3305
	0.56641	-14.7508
	0.56836	-15.1729
	0.57031	-15.597
	0.57227	-16.0228
	0.57422	-16.4503
	0.57617	-16.8794
	0.57813	-17.31
	0.58008	-17.7421
	0.58203	-18.1756
	0.58398	-18.6105
	0.58594	-19.0467
	0.58789	-19.4843
	0.58984	-19.9231
	0.5918	-20.3631
	0.59375	-20.8043
	0.5957	-21.2468
	0.59766	-21.6904
	0.59961	-22.1352
	0.60156	-22.5812
	0.60352	-23.0283
	0.60547	-23.4766
	0.60742	-23.9261
	0.60937	-24.3767
	0.61133	-24.8284
	0.61328	-25.2814
	0.61523	-25.7355
	0.61719	-26.1908
	0.61914	-26.6473
	0.62109	-27.105
	0.62305	-27.5639
	0.625	-28.024
	0.62695	-28.4854
	0.62891	-28.9481
	0.63086	-29.412
	0.63281	-29.8773
	0.63477	-30.3438
	0.63672	-30.8117
	0.63867	-31.281
	0.64063	-31.7516
	0.64258	-32.2237
	0.64453	-32.6971
	0.64648	-33.1721
	0.64844	-33.6484
	0.65039	-34.1263
	0.65234	-34.6057
	0.6543	-35.0867
	0.65625	-35.5692
	0.6582	-36.0533
	0.66016	-36.5391
	0.66211	-37.0265
	0.66406	-37.5156
	0.66602	-38.0064
	0.66797	-38.4989
	0.66992	-38.9932
	0.67188	-39.4894
	0.67383	-39.9873
	0.67578	-40.4871
	0.67773	-40.9889
	0.67969	-41.4925
	0.68164	-41.9981
	0.68359	-42.5057
	0.68555	-43.0154
	0.6875	-43.5271
	0.68945	-44.0409
	0.69141	-44.5569
	0.69336	-45.075
	0.69531	-45.5954
	0.69727	-46.118
	0.69922	-46.6429
	0.70117	-47.1702
	0.70313	-47.6998
	0.70508	-48.2318
	0.70703	-48.7663
	0.70898	-49.3033
	0.71094	-49.8429
	0.71289	-50.385
	0.71484	-50.9298
	0.7168	-51.4772
	0.71875	-52.0274
	0.7207	-52.5804
	0.72266	-53.1362
	0.72461	-53.6948
	0.72656	-54.2564
	0.72852	-54.821
	0.73047	-55.3886
	0.73242	-55.9593
	0.73438	-56.5332
	0.73633	-57.1102
	0.73828	-57.6905
	0.74023	-58.2741
	0.74219	-58.8611
	0.74414	-59.4515
	0.74609	-60.0455
	0.74805	-60.643
	0.75	-61.2441
	0.75195	-61.8489
	0.75391	-62.4576
	0.75586	-63.07
	0.75781	-63.6864
	0.75977	-64.3067
	0.76172	-64.9311
	0.76367	-65.5596
	0.76563	-66.1924
	0.76758	-66.8294
	0.76953	-67.4709
	0.77148	-68.1168
	0.77344	-68.7672
	0.77539	-69.4223
	0.77734	-70.0822
	0.7793	-70.7468
	0.78125	-71.4164
	0.7832	-72.0911
	0.78516	-72.7708
	0.78711	-73.4558
	0.78906	-74.1461
	0.79102	-74.8418
	0.79297	-75.5432
	0.79492	-76.2502
	0.79688	-76.963
	0.79883	-77.6817
	0.80078	-78.4065
	0.80273	-79.1374
	0.80469	-79.8747
	0.80664	-80.6184
	0.80859	-81.3687
	0.81055	-82.1258
	0.8125	-82.8897
	0.81445	-83.6607
	0.81641	-84.4389
	0.81836	-85.2245
	0.82031	-86.0176
	0.82227	-86.8185
	0.82422	-87.6272
	0.82617	-88.444
	0.82813	-89.2692
	0.83008	-90.1028
	0.83203	-90.9451
	0.83398	-91.7964
	0.83594	-92.6567
	0.83789	-93.5265
	0.83984	-94.4058
	0.8418	-95.295
	0.84375	-96.1944
	0.8457	-97.1041
	0.84766	-98.0245
	0.84961	-98.9558
	0.85156	-99.8984
	0.85352	-100.8525
	0.85547	-101.8185
	0.85742	-102.7968
	0.85937	-103.7876
	0.86133	-104.7913
	0.86328	-105.8084
	0.86523	-106.8392
	0.86719	-107.8841
	0.86914	-108.9436
	0.87109	-110.0181
	0.87305	-111.1081
	0.875	-112.2141
	0.87695	-113.3366
	0.87891	-114.4762
	0.88086	-115.6333
	0.88281	-116.8087
	0.88477	-118.0029
	0.88672	-119.2167
	0.88867	-120.4506
	0.89063	-121.7055
	0.89258	-122.9821
	0.89453	-124.2812
	0.89648	-125.6037
	0.89844	-126.9504
	0.90039	-128.3225
	0.90234	-129.7208
	0.9043	-131.1464
	0.90625	-132.6006
	0.9082	-134.0844
	0.91016	-135.5993
	0.91211	-137.1466
	0.91406	-138.7277
	0.91602	-140.3443
	0.91797	-141.9981
	0.91992	-143.6908
	0.92188	-145.4244
	0.92383	-147.201
	0.92578	-149.0228
	0.92773	-150.8924
	0.92969	-152.8123
	0.93164	-154.7853
	0.93359	-156.8147
	0.93555	-158.9038
	0.9375	-161.0563
	0.93945	-163.2762
	0.94141	-165.568
	0.94336	-167.9366
	0.94531	-170.3875
	0.94727	-172.9266
	0.94922	-175.5607
	0.95117	-178.2972
	0.95312	-181.1445
	0.95508	-184.1121
	0.95703	-187.2108
	0.95898	-190.4527
	0.96094	-193.8519
	0.96289	-197.4247
	0.96484	-201.1897
	0.9668	-205.1691
	0.96875	-209.389
	0.9707	-213.8804
	0.97266	-218.6808
	0.97461	-223.8363
	0.97656	-229.4034
	0.97852	-235.4551
	0.98047	-242.0816
	0.98242	-249.4066
	0.98437	-257.5944
	0.98633	-266.8776
	0.98828	-277.6084
	0.99023	-290.3965
	0.99219	-306.5573
	0.99414	-Inf
	0.99609	-Inf
	0.99805	-350.6777
