	0.45703	-7.7025
	0.45898	-7.779
	0.46094	-7.8535
	0.46289	-7.9259
	0.46484	-7.9966
	0.4668	-8.0658
	0.46875	-8.134
	0.4707	-8.2018
	0.47266	-8.2697
	0.47461	-8.3387
	0.47656	-8.4097
	0.47852	-8.4842
	0.48047	-8.5637
	0.48242	-8.6505
	0.48438	-8.7474
	0.48633	-8.8584
	0.48828	-8.9882
	0.49023	-9.1428
	0.49219	-9.3275
	0.49414	-9.5444
	0.49609	-9.7866
	0.49805	-10.0365
	0.5	-10.2718
	0.50195	-10.4771
	0.50391	-10.6481
	0.50586	-10.7879
	0.50781	-10.9021
	0.50977	-10.9964
	0.51172	-11.0753
	0.51367	-11.1424
	0.51563	-11.2002
	0.51758	-11.2507
	0.51953	-11.2953
	0.52148	-11.3351
	0.52344	-11.371
	0.52539	-11.4037
	0.52734	-11.4336
	0.5293	-11.4612
	0.53125	-11.4867
	0.5332	-11.5105
	0.53516	-11.5327
	0.53711	-11.5536
	0.53906	-11.5733
	0.54102	-11.5919
	0.54297	-11.6096
	0.54492	-11.6264
	0.54688	-11.6425
	0.54883	-11.6578
	0.55078	-11.6724
	0.55273	-11.6865
	0.55469	-11.7
	0.55664	-11.713
	0.55859	-11.7255
	0.56055	-11.7376
	0.5625	-11.7493
	0.56445	-11.7606
	0.56641	-11.7716
	0.56836	-11.7822
	0.57031	-11.7925
	0.57227	-11.8025
	0.57422	-11.8122
	0.57617	-11.8217
	0.57813	-11.8309
	0.58008	-11.8399
	0.58203	-11.8487
	0.58398	-11.8572
	0.58594	-11.8656
	0.58789	-11.8737
	0.58984	-11.8817
	0.5918	-11.8895
	0.59375	-11.8971
	0.5957	-11.9046
	0.59766	-11.9119
	0.59961	-11.9191
	0.60156	-11.9262
	0.60352	-11.9331
	0.60547	-11.9398
	0.60742	-11.9465
	0.60937	-11.953
	0.61133	-11.9594
	0.61328	-11.9657
	0.61523	-11.9719
	0.61719	-11.978
	0.61914	-11.984
	0.62109	-11.9899
	0.62305	-11.9958
	0.625	-12.0015
	0.62695	-12.0071
	0.62891	-12.0127
	0.63086	-12.0181
	0.63281	-12.0235
	0.63477	-12.0288
	0.63672	-12.0341
	0.63867	-12.0392
	0.64063	-12.0443
	0.64258	-12.0494
	0.64453	-12.0543
	0.64648	-12.0592
	0.64844	-12.0641
	0.65039	-12.0689
	0.65234	-12.0736
	0.6543	-12.0782
	0.65625	-12.0829
	0.6582	-12.0874
	0.66016	-12.0919
	0.66211	-12.0964
	0.66406	-12.1008
	0.66602	-12.1051
	0.66797	-12.1094
	0.66992	-12.1137
	0.67188	-12.1179
	0.67383	-12.1221
	0.67578	-12.1262
	0.67773	-12.1303
	0.67969	-12.1343
	0.68164	-12.1384
	0.68359	-12.1423
	0.68555	-12.1462
	0.6875	-12.1501
	0.68945	-12.154
	0.69141	-12.1578
	0.69336	-12.1616
	0.69531	-12.1654
	0.69727	-12.1691
	0.69922	-12.1728
	0.70117	-12.1764
	0.70313	-12.1801
	0.70508	-12.1836
	0.70703	-12.1872
	0.70898	-12.1907
	0.71094	-12.1943
	0.71289	-12.1977
	0.71484	-12.2012
	0.7168	-12.2046
	0.71875	-12.208
	0.7207	-12.2114
	0.72266	-12.2147
	0.72461	-12.2181
	0.72656	-12.2214
	0.72852	-12.2246
	0.73047	-12.2279
	0.73242	-12.2311
	0.73438	-12.2343
	0.73633	-12.2375
	0.73828	-12.2407
	0.74023	-12.2438
	0.74219	-12.2469
	0.74414	-12.25
	0.74609	-12.2531
	0.74805	-12.2562
	0.75	-12.2592
	0.75195	-12.2622
	0.75391	-12.2652
	0.75586	-12.2682
	0.75781	-12.2712
	0.75977	-12.2741
	0.76172	-12.2771
	0.76367	-12.28
	0.76563	-12.2829
	0.76758	-12.2858
	0.76953	-12.2886
	0.77148	-12.2915
	0.77344	-12.2943
	0.77539	-12.2972
	0.77734	-12.3
	0.7793	-12.3028
	0.78125	-12.3055
	0.7832	-12.3083
	0.78516	-12.3111
	0.78711	-12.3138
	0.78906	-12.3165
	0.79102	-12.3192
	0.79297	-12.3219
	0.79492	-12.3246
	0.79688	-12.3273
	0.79883	-12.3299
	0.80078	-12.3326
	0.80273	-12.3352
	0.80469	-12.3378
	0.80664	-12.3404
	0.80859	-12.343
	0.81055	-12.3456
	0.8125	-12.3482
	0.81445	-12.3508
	0.81641	-12.3533
	0.81836	-12.3559
	0.82031	-12.3584
	0.82227	-12.361
	0.82422	-12.3635
	0.82617	-12.366
	0.82813	-12.3685
	0.83008	-12.371
	0.83203	-12.3734
	0.83398	-12.3759
	0.83594	-12.3784
	0.83789	-12.3808
	0.83984	-12.3833
	0.8418	-12.3857
	0.84375	-12.3881
	0.8457	-12.3906
	0.84766	-12.393
	0.84961	-12.3954
	0.85156	-12.3978
	0.85352	-12.4002
	0.85547	-12.4026
	0.85742	-12.4049
	0.85937	-12.4073
	0.86133	-12.4097
	0.86328	-12.412
	0.86523	-12.4144
	0.86719	-12.4167
	0.86914	-12.419
	0.87109	-12.4214
	0.87305	-12.4237
	0.875	-12.426
	0.87695	-12.4283
	0.87891	-12.4306
	0.88086	-12.4329
	0.88281	-12.4352
	0.88477	-12.4375
	0.88672	-12.4398
	0.88867	-12.4421
	0.89063	-12.4443
	0.89258	-12.4466
	0.89453	-12.4489
	0.89648	-12.4511
	0.89844	-12.4534
	0.90039	-12.4556
	0.90234	-12.4579
	0.9043	-12.4601
	0.90625	-12.4623
	0.9082	-12.4646
	0.91016	-12.4668
	0.91211	-12.469
	0.91406	-12.4712
	0.91602	-12.4734
	0.91797	-12.4757
	0.91992	-12.4779
	0.92188	-12.4801
	0.92383	-12.4823
	0.92578	-12.4845
	0.92773	-12.4867
	0.92969	-12.4889
	0.93164	-12.491
	0.93359	-12.4932
	0.93555	-12.4954
	0.9375	-12.4976
	0.93945	-12.4998
	0.94141	-12.5019
	0.94336	-12.5041
	0.94531	-12.5063
	0.94727	-12.5084
	0.94922	-12.5106
	0.95117	-12.5128
	0.95312	-12.5149
	0.95508	-12.5171
	0.95703	-12.5192
	0.95898	-12.5214
	0.96094	-12.5236
	0.96289	-12.5257
	0.96484	-12.5279
	0.9668	-12.53
	0.96875	-12.5321
	0.9707	-12.5343
	0.97266	-12.5364
	0.97461	-12.5386
	0.97656	-12.5407
	0.97852	-12.5429
	0.98047	-12.545
	0.98242	-12.5471
	0.98437	-12.5493
	0.98633	-12.5514
	0.98828	-12.5536
	0.99023	-12.5554
	0.99219	-12.5578
	0.99414	-12.5241
	0.99609	-9.4253
	0.99805	-9.4185
