	0.32031	-1.4328
	0.32227	-1.4455
	0.32422	-1.4582
	0.32617	-1.4711
	0.32813	-1.4841
	0.33008	-1.4972
	0.33203	-1.5104
	0.33398	-1.5237
	0.33594	-1.5372
	0.33789	-1.5508
	0.33984	-1.5644
	0.3418	-1.5783
	0.34375	-1.5922
	0.3457	-1.6063
	0.34766	-1.6205
	0.34961	-1.6349
	0.35156	-1.6494
	0.35352	-1.6641
	0.35547	-1.6789
	0.35742	-1.6938
	0.35938	-1.7089
	0.36133	-1.7242
	0.36328	-1.7396
	0.36523	-1.7553
	0.36719	-1.771
	0.36914	-1.787
	0.37109	-1.8032
	0.37305	-1.8195
	0.375	-1.836
	0.37695	-1.8527
	0.37891	-1.8697
	0.38086	-1.8868
	0.38281	-1.9042
	0.38477	-1.9217
	0.38672	-1.9396
	0.38867	-1.9576
	0.39063	-1.9759
	0.39258	-1.9944
	0.39453	-2.0132
	0.39648	-2.0322
	0.39844	-2.0516
	0.40039	-2.0712
	0.40234	-2.0911
	0.4043	-2.1113
	0.40625	-2.1318
	0.4082	-2.1526
	0.41016	-2.1738
	0.41211	-2.1953
	0.41406	-2.2171
	0.41602	-2.2394
	0.41797	-2.262
	0.41992	-2.285
	0.42188	-2.3084
	0.42383	-2.3323
	0.42578	-2.3566
	0.42773	-2.3814
	0.42969	-2.4066
	0.43164	-2.4324
	0.43359	-2.4587
	0.43555	-2.4856
	0.4375	-2.513
	0.43945	-2.5411
	0.44141	-2.5697
	0.44336	-2.5991
	0.44531	-2.6291
	0.44727	-2.6599
	0.44922	-2.6915
	0.45117	-2.7239
	0.45312	-2.7572
	0.45508	-2.7914
	0.45703	-2.8265
	0.45898	-2.8627
	0.46094	-2.8999
	0.46289	-2.9384
	0.46484	-2.978
	0.4668	-3.019
	0.46875	-3.0613
	0.4707	-3.1052
	0.47266	-3.1506
	0.47461	-3.1977
	0.47656	-3.2467
	0.47852	-3.2975
	0.48047	-3.3504
	0.48242	-3.4055
	0.48438	-3.4629
	0.48633	-3.5228
	0.48828	-3.5853
	0.49023	-3.6505
	0.49219	-3.7186
	0.49414	-3.7896
	0.49609	-3.8637
	0.49805	-3.9408
	0.5	-4.021
	0.50195	-4.1042
	0.50391	-4.1902
	0.50586	-4.2789
	0.50781	-4.3699
	0.50977	-4.4628
	0.51172	-4.5572
	0.51367	-4.6526
	0.51563	-4.7484
	0.51758	-4.8441
	0.51953	-4.9392
	0.52148	-5.0331
	0.52344	-5.1255
	0.52539	-5.216
	0.52734	-5.3044
	0.5293	-5.3905
	0.53125	-5.4742
	0.5332	-5.5554
	0.53516	-5.6341
	0.53711	-5.7104
	0.53906	-5.7844
	0.54102	-5.8562
	0.54297	-5.9258
	0.54492	-5.9935
	0.54688	-6.0593
	0.54883	-6.1233
	0.55078	-6.1857
	0.55273	-6.2465
	0.55469	-6.306
	0.55664	-3.2225
	0.55859	-3.2793
	0.56055	-3.335
	0.5625	-3.3897
	0.56445	-3.4433
	0.56641	-3.496
	0.56836	-3.5477
	0.57031	-3.5986
	0.57227	-3.6488
	0.57422	-3.6981
	0.57617	-3.7467
	0.57813	-3.7947
	0.58008	-3.842
	0.58203	-3.8886
	0.58398	-3.9347
	0.58594	-3.9802
	0.58789	-4.0251
	0.58984	-4.0694
	0.5918	-4.1133
	0.59375	-4.1566
	0.5957	-4.1995
	0.59766	-4.2418
	0.59961	-4.2837
	0.60156	-4.3252
	0.60352	-4.3662
	0.60547	-4.4068
	0.60742	-1.3054
	0.60937	-1.3451
	0.61133	-1.3845
	0.61328	-1.4235
	0.61523	-1.4621
	0.61719	-1.5003
	0.61914	-1.5382
	0.62109	-1.5758
	0.62305	-1.613
	0.625	-1.6498
	0.62695	-1.6863
	0.62891	-1.7226
	0.63086	-1.7585
	0.63281	-1.7941
	0.63477	-1.8294
	0.63672	-1.8644
	0.63867	-1.8991
	0.64063	-1.9336
	0.64258	-1.9678
	0.64453	-2.0017
	0.64648	-2.0354
	0.64844	-2.0688
	0.65039	-2.1019
	0.65234	-2.1349
	0.6543	-2.1675
	0.65625	-2.2
	0.6582	-2.2322
	0.66016	-2.2642
	0.66211	-2.296
	0.66406	-2.3276
	0.66602	-2.359
	0.66797	-2.3901
	0.66992	-2.4211
	0.67188	-2.4518
	0.67383	-2.4824
	0.67578	-2.5128
	0.67773	-2.543
	0.67969	-2.573
	0.68164	-2.6028
	0.68359	-2.6325
	0.68555	-2.662
	0.6875	-2.6913
	0.68945	-2.7204
	0.69141	-2.7494
	0.69336	-2.7782
	0.69531	-2.8069
	0.69727	-2.8354
	0.69922	-2.8637
	0.70117	-2.8919
	0.70313	-2.92
	0.70508	-2.9479
	0.70703	-2.9757
	0.70898	-3.0033
	0.71094	-3.0307
	0.71289	-3.0581
	0.71484	-3.0853
	0.7168	-3.1123
	0.71875	0.0023147
	0.7207	-0.024488
	0.72266	-0.051162
	0.72461	-0.07771
	0.72656	-0.10413
	0.72852	-0.13043
	0.73047	-0.15661
	0.73242	-0.18267
	0.73438	-0.20861
	0.73633	-0.23444
	0.73828	-0.26015
	0.74023	-0.28575
	0.74219	-0.31123
	0.74414	-0.33661
	0.74609	-0.36188
	0.74805	-0.38704
	0.75	-0.4121
	0.75195	-0.43706
	0.75391	-0.46191
	0.75586	-0.48667
	0.75781	-0.51132
	0.75977	-0.53588
	0.76172	-0.56034
	0.76367	-0.58471
	0.76563	-0.60898
	0.76758	-0.63317
	0.76953	-0.65726
	0.77148	-0.68126
	0.77344	-0.70518
	0.77539	-0.72901
	0.77734	-0.75276
	0.7793	-0.77642
	0.78125	-0.8
	0.7832	-0.8235
	0.78516	-0.84692
	0.78711	-0.87026
	0.78906	-0.89353
	0.79102	-0.91672
	0.79297	-0.93983
	0.79492	-0.96287
	0.79688	-0.98584
	0.79883	-1.0087
	0.80078	-1.0316
	0.80273	-1.0543
	0.80469	-1.077
	0.80664	-1.0996
	0.80859	-1.1222
	0.81055	-1.1447
	0.8125	-1.1671
	0.81445	-1.1895
	0.81641	-1.2118
	0.81836	-1.234
	0.82031	-1.2562
	0.82227	-1.2784
	0.82422	-1.3004
	0.82617	-1.3224
	0.82813	-1.3444
	0.83008	-1.3663
	0.83203	-1.3882
	0.83398	-1.41
	0.83594	-1.4317
	0.83789	-1.4534
	0.83984	-1.475
	0.8418	-1.4966
	0.84375	-1.5182
	0.8457	-1.5397
	0.84766	-1.5611
	0.84961	-1.5825
	0.85156	-1.6039
	0.85352	-1.6252
	0.85547	-1.6465
	0.85742	-1.6677
	0.85937	-1.6889
	0.86133	-1.71
	0.86328	-1.7311
	0.86523	-1.7522
	0.86719	-1.7732
	0.86914	-1.7942
	0.87109	-1.8151
	0.87305	-1.836
	0.875	-1.8569
	0.87695	-1.8777
	0.87891	-1.8985
	0.88086	-1.9192
	0.88281	-1.94
	0.88477	-1.9607
	0.88672	-1.9813
	0.88867	-2.0019
	0.89063	-2.0225
	0.89258	-2.0431
	0.89453	-2.0636
	0.89648	1.0575
	0.89844	1.037
	0.90039	1.0166
	0.90234	0.99617
	0.9043	0.97579
	0.90625	0.95544
	0.9082	0.93511
	0.91016	0.91481
	0.91211	0.89454
	0.91406	0.87429
	0.91602	0.85407
	0.91797	0.83387
	0.91992	0.81369
	0.92188	0.79354
	0.92383	0.77341
	0.92578	0.7533
	0.92773	0.73322
	0.92969	0.71315
	0.93164	0.69311
	0.93359	0.67308
	0.93555	0.65308
	0.9375	0.63309
	0.93945	0.61312
	0.94141	0.59317
	0.94336	0.57323
	0.94531	0.55331
	0.94727	0.53341
	0.94922	0.51352
	0.95117	0.49365
	0.95312	0.47379
	0.95508	0.45395
	0.95703	0.43412
	0.95898	0.4143
	0.96094	0.39449
	0.96289	0.3747
	0.96484	0.35491
	0.9668	0.33514
	0.96875	0.31537
	0.9707	0.29562
	0.97266	0.27587
	0.97461	0.25613
	0.97656	0.2364
	0.97852	0.21668
	0.98047	0.19696
	0.98242	0.17725
	0.98437	0.15754
	0.98633	0.13784
	0.98828	0.11814
	0.99023	0.098444
	0.99219	0.078751
	0.99414	0.059062
	0.99609	0.039373
	0.99805	0.019686
