	0.32617	-0.011153
	0.32813	-0.02811
	0.33008	-0.052741
	0.33203	-0.084923
	0.33398	-0.12445
	0.33594	-0.17102
	0.33789	-0.22427
	0.33984	-0.28375
	0.3418	-0.34896
	0.34375	-0.41935
	0.3457	-0.49429
	0.34766	-0.57316
	0.34961	-0.65529
	0.35156	-0.73999
	0.35352	-0.82657
	0.35547	-0.91434
	0.35742	-1.0026
	0.35938	-1.0907
	0.36133	-1.1779
	0.36328	-1.2637
	0.36523	-1.3473
	0.36719	-1.4282
	0.36914	-1.5058
	0.37109	-1.5795
	0.37305	-1.6488
	0.375	-1.7133
	0.37695	-1.7723
	0.37891	-1.8255
	0.38086	-1.8724
	0.38281	-1.9126
	0.38477	-1.9456
	0.38672	-1.9712
	0.38867	-1.9889
	0.39063	-1.9984
	0.39258	-1.9994
	0.39453	-1.9915
	0.39648	-1.9747
	0.39844	-1.9486
	0.40039	-1.913
	0.40234	-1.8678
	0.4043	-1.8131
	0.40625	-1.7486
	0.4082	-1.6746
	0.41016	-1.5913
	0.41211	-1.499
	0.41406	-1.3981
	0.41602	-1.2894
	0.41797	-1.1737
	0.41992	-1.0523
	0.42188	-0.92656
	0.42383	-0.7983
	0.42578	-0.66972
	0.42773	-0.54336
	0.42969	-0.42218
	0.43164	-0.30949
	0.43359	-0.20886
	0.43555	-0.12404
	0.4375	-0.058752
	0.43945	-0.016459
	0.44141	-0.00011628
	0.44336	-0.0119
	0.44531	-0.052964
	0.44727	-0.12327
	0.44922	-0.22152
	0.45117	-0.34517
	0.45312	-0.49059
	0.45508	-0.65325
	0.45703	-0.82798
	0.45898	-1.0092
	0.46094	-1.191
	0.46289	-1.3677
	0.46484	-1.5334
	0.4668	-1.6824
	0.46875	-1.8092
	0.4707	-1.908
	0.47266	-1.9734
	0.47461	-1.9997
	0.47656	-1.9814
	0.47852	-1.9128
	0.48047	-1.7888
	0.48242	-1.6052
	0.48438	-1.3605
	0.48633	-1.0591
	0.48828	-0.71661
	0.49023	-0.37058
	0.49219	-0.093871
	0.49414	-0.0041557
	0.49609	-0.24439
	0.49805	-0.91452
	0.5	-2
	0.50195	-3.3833
	0.50391	-4.9231
	0.50586	-6.512
	0.50781	-8.0863
	0.50977	-9.6149
	0.51172	-11.0851
	0.51367	-12.4941
	0.51563	-13.8437
	0.51758	-15.1379
	0.51953	-16.3811
	0.52148	-17.5778
	0.52344	-18.7324
	0.52539	-19.8488
	0.52734	-20.9303
	0.5293	-21.9803
	0.53125	-23.0013
	0.5332	-23.9958
	0.53516	-24.966
	0.53711	-25.9139
	0.53906	-26.8411
	0.54102	-27.7491
	0.54297	-28.6394
	0.54492	-29.5132
	0.54688	-30.3716
	0.54883	-31.2156
	0.55078	-32.0462
	0.55273	-32.8641
	0.55469	-33.6702
	0.55664	-34.4651
	0.55859	-35.2495
	0.56055	-36.0239
	0.5625	-36.7891
	0.56445	-37.5453
	0.56641	-38.2932
	0.56836	-39.0331
	0.57031	-39.7655
	0.57227	-40.4908
	0.57422	-41.2093
	0.57617	-41.9213
	0.57813	-42.6272
	0.58008	-43.3272
	0.58203	-44.0217
	0.58398	-44.7109
	0.58594	-45.395
	0.58789	-46.0743
	0.58984	-46.7491
	0.5918	-47.4195
	0.59375	-48.0857
	0.5957	-48.748
	0.59766	-49.4064
	0.59961	-50.0613
	0.60156	-50.7127
	0.60352	-51.3609
	0.60547	-52.0059
	0.60742	-52.648
	0.60937	-53.2872
	0.61133	-53.9238
	0.61328	-54.5578
	0.61523	-55.1893
	0.61719	-55.8186
	0.61914	-56.4456
	0.62109	-57.0706
	0.62305	-57.6937
	0.625	-58.3148
	0.62695	-58.9343
	0.62891	-59.5521
	0.63086	-60.1683
	0.63281	-60.7831
	0.63477	-61.3965
	0.63672	-62.0087
	0.63867	-62.6197
	0.64063	-63.2296
	0.64258	-63.8386
	0.64453	-64.4466
	0.64648	-65.0537
	0.64844	-65.6601
	0.65039	-66.2659
	0.65234	-66.871
	0.6543	-67.4756
	0.65625	-68.0798
	0.6582	-68.6836
	0.66016	-69.2871
	0.66211	-69.8903
	0.66406	-70.4934
	0.66602	-71.0964
	0.66797	-71.6994
	0.66992	-72.3024
	0.67188	-72.9055
	0.67383	-73.5089
	0.67578	-74.1124
	0.67773	-74.7163
	0.67969	-75.3205
	0.68164	-75.9252
	0.68359	-76.5304
	0.68555	-77.1362
	0.6875	-77.7426
	0.68945	-78.3497
	0.69141	-78.9575
	0.69336	-79.5662
	0.69531	-80.1758
	0.69727	-80.7863
	0.69922	-81.3978
	0.70117	-82.0104
	0.70313	-82.6241
	0.70508	-83.2391
	0.70703	-83.8553
	0.70898	-84.4728
	0.71094	-85.0918
	0.71289	-85.7122
	0.71484	-86.3341
	0.7168	-86.9576
	0.71875	-87.5828
	0.7207	-88.2097
	0.72266	-88.8383
	0.72461	-89.4688
	0.72656	-90.1013
	0.72852	-90.7357
	0.73047	-91.3722
	0.73242	-92.0109
	0.73438	-92.6517
	0.73633	-93.2948
	0.73828	-93.9402
	0.74023	-94.5881
	0.74219	-95.2384
	0.74414	-95.8913
	0.74609	-96.5468
	0.74805	-97.2051
	0.75	-97.8662
	0.75195	-98.5301
	0.75391	-99.197
	0.75586	-99.8669
	0.75781	-100.5399
	0.75977	-101.2162
	0.76172	-101.8957
	0.76367	-102.5786
	0.76563	-103.265
	0.76758	-103.955
	0.76953	-104.6486
	0.77148	-105.3459
	0.77344	-106.0471
	0.77539	-106.7522
	0.77734	-107.4614
	0.7793	-108.1747
	0.78125	-108.8923
	0.7832	-109.6142
	0.78516	-110.3406
	0.78711	-111.0716
	0.78906	-111.8073
	0.79102	-112.5478
	0.79297	-113.2932
	0.79492	-114.0437
	0.79688	-114.7994
	0.79883	-115.5604
	0.80078	-116.3269
	0.80273	-117.0989
	0.80469	-117.8767
	0.80664	-118.6603
	0.80859	-119.45
	0.81055	-120.2458
	0.8125	-121.048
	0.81445	-121.8567
	0.81641	-122.672
	0.81836	-123.4941
	0.82031	-124.3233
	0.82227	-125.1597
	0.82422	-126.0034
	0.82617	-126.8547
	0.82813	-127.7138
	0.83008	-128.5809
	0.83203	-129.4562
	0.83398	-130.3399
	0.83594	-131.2322
	0.83789	-132.1334
	0.83984	-133.0437
	0.8418	-133.9634
	0.84375	-134.8928
	0.8457	-135.8321
	0.84766	-136.7815
	0.84961	-137.7415
	0.85156	-138.7122
	0.85352	-139.694
	0.85547	-140.6873
	0.85742	-141.6923
	0.85937	-142.7095
	0.86133	-143.7392
	0.86328	-144.7817
	0.86523	-145.8376
	0.86719	-146.9071
	0.86914	-147.9908
	0.87109	-149.0891
	0.87305	-150.2024
	0.875	-151.3313
	0.87695	-152.4763
	0.87891	-153.638
	0.88086	-154.8168
	0.88281	-156.0135
	0.88477	-157.2286
	0.88672	-158.4628
	0.88867	-159.7169
	0.89063	-160.9914
	0.89258	-162.2873
	0.89453	-163.6053
	0.89648	-164.9463
	0.89844	-166.3112
	0.90039	-167.701
	0.90234	-169.1167
	0.9043	-170.5593
	0.90625	-172.0301
	0.9082	-173.5302
	0.91016	-175.0609
	0.91211	-176.6237
	0.91406	-178.22
	0.91602	-179.8514
	0.91797	-181.5195
	0.91992	-183.2263
	0.92188	-184.9735
	0.92383	-186.7635
	0.92578	-188.5983
	0.92773	-190.4805
	0.92969	-192.4126
	0.93164	-194.3976
	0.93359	-196.4385
	0.93555	-198.5388
	0.9375	-200.7021
	0.93945	-202.9325
	0.94141	-205.2345
	0.94336	-207.613
	0.94531	-210.0733
	0.94727	-212.6215
	0.94922	-215.2644
	0.95117	-218.0093
	0.95312	-220.8647
	0.95508	-223.8401
	0.95703	-226.9462
	0.95898	-230.1952
	0.96094	-233.6012
	0.96289	-237.1804
	0.96484	-240.9515
	0.9668	-244.9367
	0.96875	-249.162
	0.9707	-253.6584
	0.97266	-258.4636
	0.97461	-263.6235
	0.97656	-269.195
	0.97852	-275.25
	0.98047	-281.8811
	0.98242	-289.2102
	0.98437	-297.4035
	0.98633	-306.6918
	0.98828	-317.4194
	0.99023	-330.1876
	0.99219	-345.8514
	0.99414	-378.0453
	0.99609	-377.5958
	0.99805	-371.8074
