	0.85547	-32.8455
	0.85742	-32.7537
	0.85937	-32.6642
	0.86133	-32.5769
	0.86328	-32.4918
	0.86523	-32.4088
	0.86719	-32.3278
	0.86914	-32.2489
	0.87109	-32.1718
	0.87305	-32.0967
	0.875	-32.0234
	0.87695	-31.9519
	0.87891	-31.8822
	0.88086	-31.8142
	0.88281	-31.7479
	0.88477	-31.6832
	0.88672	-31.6202
	0.88867	-31.5587
	0.89063	-31.4988
	0.89258	-31.4403
	0.89453	-31.3834
	0.89648	-31.3279
	0.89844	-31.2738
	0.90039	-31.2212
	0.90234	-31.1699
	0.9043	-31.1199
	0.90625	-31.0713
	0.9082	-31.024
	0.91016	-30.978
	0.91211	-30.9332
	0.91406	-30.8896
	0.91602	-30.8473
	0.91797	-30.8062
	0.91992	-30.7663
	0.92188	-30.7275
	0.92383	-30.6899
	0.92578	-30.6534
	0.92773	-30.618
	0.92969	-30.5837
	0.93164	-30.5505
	0.93359	-30.5184
	0.93555	-30.4874
	0.9375	-30.4574
	0.93945	-30.4284
	0.94141	-30.4005
	0.94336	-30.3735
	0.94531	-30.3476
	0.94727	-30.3227
	0.94922	-30.2988
	0.95117	-30.2758
	0.95312	-30.2538
	0.95508	-30.2328
	0.95703	-30.2127
	0.95898	-30.1935
	0.96094	-30.1753
	0.96289	-30.158
	0.96484	-30.1417
	0.9668	-30.1263
	0.96875	-30.1117
	0.9707	-30.0981
	0.97266	-30.0854
	0.97461	-30.0736
	0.97656	-30.0626
	0.97852	-30.0526
	0.98047	-30.0434
	0.98242	-30.0352
	0.98437	-30.0278
	0.98633	-30.0213
	0.98828	-30.0156
	0.99023	-30.0108
	0.99219	-30.0069
	0.99414	-30.0039
	0.99609	-30.0017
	0.99805	-30.0004
