	0.52539	-8.8301
	0.52734	-9.8401
	0.5293	-10.9203
	0.53125	-12.0738
	0.5332	-13.3054
	0.53516	-14.6222
	0.53711	-16.0344
	0.53906	-17.5567
	0.54102	-19.21
	0.54297	-21.0252
	0.54492	-23.049
	0.54688	-25.3559
	0.54883	-28.0751
	0.55078	-31.4593
	0.55273	-36.1197
	0.55469	-44.3862
	0.55664	-53.2128
	0.55859	-40.7747
	0.56055	-36.4992
	0.5625	-34.0926
	0.56445	-32.5504
	0.56641	-31.5147
	0.56836	-30.8175
	0.57031	-30.3667
	0.57227	-30.1072
	0.57422	-30.0042
	0.57617	-30.0349
	0.57813	-30.1847
	0.58008	-30.4446
	0.58203	-30.81
	0.58398	-31.2802
	0.58594	-31.858
	0.58789	-32.5508
	0.58984	-33.3705
	0.5918	-34.3361
	0.59375	-35.4764
	0.5957	-36.8364
	0.59766	-38.4887
	0.59961	-40.5603
	0.60156	-43.301
	0.60352	-47.3154
	0.60547	-54.8987
	0.60742	-63.4483
	0.60937	-50.1896
	0.61133	-45.2651
	0.61328	-42.2214
	0.61523	-40.0417
	0.61719	-38.3636
	0.61914	-37.0158
	0.62109	-35.9034
	0.62305	-34.9681
	0.625	-34.1718
	0.62695	-33.4881
	0.62891	-32.8976
	0.63086	-32.3864
	0.63281	-31.9434
	0.63477	-31.5602
	0.63672	-31.23
	0.63867	-30.9473
	0.64063	-30.7078
	0.64258	-30.5079
	0.64453	-30.3444
	0.64648	-30.2149
	0.64844	-30.1173
	0.65039	-30.0499
	0.65234	-30.0112
	0.6543	-30.0001
	0.65625	-30.0156
	0.6582	-30.0571
	0.66016	-30.1239
	0.66211	-30.2157
	0.66406	-30.3322
	0.66602	-30.4735
	0.66797	-30.6397
	0.66992	-30.8311
	0.67188	-31.0482
	0.67383	-31.2916
	0.67578	-31.5623
	0.67773	-31.8614
	0.67969	-32.1903
	0.68164	-32.5509
	0.68359	-32.9451
	0.68555	-33.3757
	0.6875	-33.8458
	0.68945	-34.3593
	0.69141	-34.9211
	0.69336	-35.537
	0.69531	-36.2148
	0.69727	-36.9641
	0.69922	-37.7976
	0.70117	-38.7323
	0.70313	-39.7916
	0.70508	-41.0087
	0.70703	-42.434
	0.70898	-44.1472
	0.71094	-46.2881
	0.71289	-49.1354
	0.71484	-53.3892
	0.7168	-62.015
	0.71875	-65.2338
	0.7207	-54.525
	0.72266	-49.9042
	0.72461	-46.9305
	0.72656	-44.7429
	0.72852	-43.0186
	0.73047	-41.6008
	0.73242	-40.4016
	0.73438	-39.3664
	0.73633	-38.4592
	0.73828	-37.655
	0.74023	-36.9356
	0.74219	-36.2873
	0.74414	-35.6998
	0.74609	-35.1649
	0.74805	-34.6761
	0.75	-34.228
	0.75195	-33.8163
	0.75391	-33.4374
	0.75586	-33.0882
	0.75781	-32.7662
	0.75977	-32.4691
	0.76172	-32.195
	0.76367	-31.9423
	0.76563	-31.7096
	0.76758	-31.4956
	0.76953	-31.2991
	0.77148	-31.1193
	0.77344	-30.9552
	0.77539	-30.8061
	0.77734	-30.6714
	0.7793	-30.5503
	0.78125	-30.4424
	0.7832	-30.3471
	0.78516	-30.2642
	0.78711	-30.1931
	0.78906	-30.1335
	0.79102	-30.0853
	0.79297	-30.048
	0.79492	-30.0214
	0.79688	-30.0055
	0.79883	-30
	0.80078	-30.0048
	0.80273	-30.0198
	0.80469	-30.0448
	0.80664	-30.08
	0.80859	-30.1251
	0.81055	-30.1803
	0.8125	-30.2456
	0.81445	-30.321
	0.81641	-30.4065
	0.81836	-30.5024
	0.82031	-30.6086
	0.82227	-30.7255
	0.82422	-30.8532
	0.82617	-30.9919
	0.82813	-31.1418
	0.83008	-31.3034
	0.83203	-31.4769
	0.83398	-31.6628
	0.83594	-31.8615
	0.83789	-32.0736
	0.83984	-32.2995
	0.8418	-32.54
	0.84375	-32.7958
	0.8457	-33.0678
	0.84766	-33.3569
	0.84961	-33.6642
	0.85156	-33.991
	0.85352	-34.3387
	0.85547	-34.709
	0.85742	-35.1037
	0.85937	-35.5252
	0.86133	-35.9759
	0.86328	-36.4592
	0.86523	-36.9786
	0.86719	-37.5387
	0.86914	-38.1449
	0.87109	-38.8041
	0.87305	-39.5249
	0.875	-40.3181
	0.87695	-41.1982
	0.87891	-42.1846
	0.88086	-43.3044
	0.88281	-44.5968
	0.88477	-46.122
	0.88672	-47.9792
	0.88867	-50.35
	0.89063	-53.6255
	0.89258	-58.9476
	0.89453	-75.1327
	0.89648	-62.1915
	0.89844	-55.2553
	0.90039	-51.4588
	0.90234	-48.8355
	0.9043	-46.8325
	0.90625	-45.2148
	0.9082	-43.8602
	0.91016	-42.697
	0.91211	-41.6797
	0.91406	-40.7773
	0.91602	-39.9679
	0.91797	-39.2356
	0.91992	-38.5682
	0.92188	-37.9563
	0.92383	-37.3925
	0.92578	-36.8708
	0.92773	-36.3863
	0.92969	-35.9352
	0.93164	-35.5139
	0.93359	-35.1197
	0.93555	-34.7501
	0.9375	-34.4031
	0.93945	-34.077
	0.94141	-33.7701
	0.94336	-33.4811
	0.94531	-33.2088
	0.94727	-32.9521
	0.94922	-32.7102
	0.95117	-32.4822
	0.95312	-32.2673
	0.95508	-32.0649
	0.95703	-31.8744
	0.95898	-31.6952
	0.96094	-31.5269
	0.96289	-31.369
	0.96484	-31.2212
	0.9668	-31.083
	0.96875	-30.9543
	0.9707	-30.8346
	0.97266	-30.7236
	0.97461	-30.6213
	0.97656	-30.5273
	0.97852	-30.4415
	0.98047	-30.3637
	0.98242	-30.2938
	0.98437	-30.2315
	0.98633	-30.1769
	0.98828	-30.1297
	0.99023	-30.0899
	0.99219	-30.0575
	0.99414	-30.0323
	0.99609	-30.0143
	0.99805	-30.0036
